0,0.0193766,1
0,0.0380855,1
0,0.0562575,1
0,0.0731384,1
0,0.0922075,1
0,0.1140196,1
0,0.129135,1
0,0.1447286,1
0,0.1602806,1
0,0.1759897,1
0,0.1919523,1
0,0.2082217,1
0,0.2246266,1
0,0.2414418,1
0,0.2577171,1
0,0.2728434,1
0,0.2896317,1
0,0.3090478,1
0,0.3253262,1
0,0.3420902,1
0,0.3603068,1
0,0.3899957,1
0,0.4149855,1
0,0.4419806,1
0,0.4581903,1
0,0.4751514,1
0,0.4912783,1
0,0.5085182,1
0,0.526199,1
0,0.542832,1
0,0.5643414,1
0,0.5803687,1
0,0.5953095,1
0,0.6094822,1
0,0.6243393,1
0,0.6397859,1
0,0.6553645,1
0,0.6712851,1
0,0.6878209,1
0,0.7042029,1
0,0.7208143,1
0,0.7279561,1
0,0.7525701,1
0,0.7688084,1
0,0.7872413,1
0,0.8047287,1
0,0.8203109,1
0,0.8362143,1
0,0.8525258,1
0,0.8697152,1
0,0.8757603,1
0,0.8972641,1
0,0.9131858,1
0,0.9289149,1
0,0.9454657,1
0,0.9607002,1
0,0.975333,1
0,0.9900876,1
0,0.9970662,1
0,1.02041,1
0,1.037636,1
0,1.043375,1
0,1.068013,1
0,1.087195,1
0,1.104364,1
0,1.120512,1
0,1.13742,1
0,1.15385,1
0,1.170112,1
0,1.187729,1
0,1.206189,1
0,1.212309,1
0,1.235661,1
0,1.252556,1
0,1.269817,1
0,1.2855,1
0,1.302378,1
0,1.308863,1
0,1.331638,1
0,1.339696,1
0,1.351732,1
0,1.374311,1
0,1.390252,1
0,1.409062,1
0,1.416759,1
0,1.428016,1
0,1.450975,1
0,1.468139,1
0,1.485838,1
0,1.504645,1
0,1.520968,1
0,1.537163,1
0,1.554189,1
0,1.571353,1
0,1.58772,1
0,1.605082,1
0,1.621816,1
0,1.638038,1
0,1.655366,1
0,1.672407,1
0,1.690087,1
0,1.706672,1
0,1.722654,1
0,1.740407,1
0,1.756484,1
0,1.772822,1
0,1.79001,1
0,1.807381,1
0,1.824116,1
0,1.840556,1
0,1.857987,1
0,1.873494,1
0,1.889716,1
0,1.895983,1
0,1.920204,1
0,1.936795,1
0,1.9519,1
0,1.974666,1
0,1.984361,1
0,1.994274,1
0,2.018714,1
0,2.03696,1
0,2.043274,1
0,2.065962,1
0,2.07388,1
0,2.094835,1
0,2.106794,1
0,2.121015,1
0,2.142469,1
0,2.157666,1
0,2.173835,1
0,2.190665,1
0,2.196668,1
0,2.2105,1
0,2.226053,1
0,2.249215,1
0,2.267991,1
0,2.286388,1
0,2.293775,1
0,2.307946,1
0,2.335989,1
0,2.352479,1
0,2.368431,1
0,2.376281,1
0,2.39942,1
0,2.4158,1
0,2.431989,1
0,2.449229,1
0,2.458428,1
0,2.48082,1
0,2.498445,1
0,2.51812,1
0,2.527022,1
0,2.551758,1
0,2.569971,1
0,2.577283,1
0,2.600859,1
0,2.60949,1
0,2.623526,1
0,2.645743,1
0,2.655395,1
0,2.667637,1
0,2.679538,1
0,2.704318,1
0,2.712282,1
0,2.735693,1
0,2.752335,1
0,2.767901,1
0,2.78457,1
0,2.803802,1
0,2.810605,1
0,2.832615,1
0,2.848375,1
0,2.864586,1
0,2.881921,1
0,2.89014,1
0,2.910874,1
0,2.919153,1
0,2.940932,1
0,2.957342,1
0,2.973502,1
0,2.98945,1
0,3.005986,1
0,3.026646,1
0,3.042732,1
0,3.049907,1
0,3.078802,1
0,3.096007,1
0,3.112168,1
0,3.128936,1
0,3.144215,1
0,3.151832,1
0,3.172354,1
0,3.189129,1
0,3.206402,1
0,3.223004,1
0,3.239396,1
0,3.255815,1
0,3.262255,1
0,3.288218,1
0,3.305916,1
0,3.322719,1
0,3.340935,1
0,3.357982,1
0,3.376496,1
0,3.392099,1
0,3.40833,1
0,3.424662,1
0,3.440583,1
0,3.45819,1
0,3.474342,1
0,3.491289,1
0,3.497278,1
0,3.519949,1
0,3.536762,1
0,3.554603,1
0,3.572176,1
0,3.588461,1
0,3.605364,1
0,3.622487,1
0,3.629223,1
0,3.643324,1
0,3.66394,1
0,3.678948,1
0,3.693784,1
0,3.710263,1
0,3.716723,1
0,3.740071,1
0,3.756898,1
0,3.764284,1
0,3.78768,1
0,3.804732,1
0,3.821044,1
0,3.837198,1
0,3.853265,1
0,3.870295,1
0,3.88629,1
0,3.903598,1
0,3.921649,1
0,3.938113,1
0,3.95481,1
0,3.971334,1
0,3.987921,1
0,4.004517,1
0,4.021193,1
0,4.038165,1
0,4.045121,1
0,4.067855,1
0,4.084146,1
0,4.100592,1
0,4.118206,1
0,4.135028,1
0,4.154406,1
0,4.172895,1
0,4.190622,1
0,4.20707,1
0,4.224497,1
0,4.230594,1
0,4.254672,1
0,4.271365,1
0,4.287239,1
0,4.303461,1
0,4.32081,1
0,4.328104,1
0,4.354068,1
0,4.370824,1
0,4.388042,1
0,4.407612,1
0,4.423519,1
0,4.430687,1
0,4.453624,1
0,4.460016,1
0,4.484235,1
0,4.501096,1
0,4.52427,1
0,4.532929,1
0,4.558918,1
0,4.566293,1
0,4.588091,1
0,4.608748,1
0,4.617542,1
0,4.628122,1
0,4.654539,1
0,4.671635,1
0,4.687506,1
0,4.703978,1
0,4.720305,1
0,4.725893,1
0,4.748003,1
0,4.764301,1
0,4.779537,1
0,4.794329,1
0,4.809161,1
0,4.823779,1
0,4.84004,1
0,4.85573,1
0,4.87165,1
0,4.887657,1
0,4.903947,1
0,4.920872,1
0,4.937228,1
0,4.95263,1
0,4.9694,1
0,4.986215,1
0,5.003028,1
0,5.008515,1
0,5.03134,1
0,5.047729,1
0,5.055595,1
0,5.080902,1
0,5.098567,1
0,5.105695,1
0,5.130239,1
0,5.146234,1
0,5.161265,1
0,5.176602,1
0,5.192001,1
0,5.208288,1
0,5.224998,1
0,5.242462,1
0,5.259693,1
0,5.275384,1
0,5.291734,1
0,5.30843,1
0,5.331848,1
0,5.350089,1
0,5.36034,1
0,5.384963,1
0,5.408069,1
0,5.425103,1
0,5.447715,1
0,5.463959,1
0,5.479368,1
0,5.494675,1
0,5.509453,1
0,5.525043,1
0,5.54101,1
0,5.548729,1
0,5.572333,1
0,5.589427,1
0,5.607991,1
0,5.62594,1
0,5.64144,1
0,5.658374,1
0,5.675182,1
0,5.692131,1
0,5.708057,1
0,5.723383,1
0,5.739393,1
0,5.757737,1
0,5.772977,1
0,5.789337,1
0,5.811863,1
0,5.831291,1
0,5.851796,1
0,5.874751,1
0,5.890147,1
0,5.905895,1
0,5.922235,1
0,5.940643,1
0,5.956032,1
0,5.971771,1
0,5.987868,1
0,6.007636,1
0,6.026393,1
0,6.03142,1
0,6.05626,1
0,6.07267,1
0,6.089036,1
0,6.105322,1
0,6.122281,1
0,6.13926,1
0,6.155279,1
0,6.160748,1
0,6.183793,1
0,6.200756,1
0,6.224199,1
0,6.231368,1
0,6.25439,1
0,6.259777,1
0,6.285539,1
0,6.306456,1
0,6.332379,1
0,6.357182,1
0,6.363882,1
0,6.389116,1
0,6.405812,1
0,6.420771,1
0,6.435913,1
0,6.452198,1
0,6.459721,1
0,6.485891,1
0,6.505151,1
0,6.525641,1
0,6.550557,1
0,6.60182,1
0,6.628405,1
0,6.665869,1
0,6.692755,1
0,6.718352,1
0,6.733662,1
0,6.751789,1
0,6.770449,1
0,6.787817,1
0,6.805063,1
0,6.822668,1
0,6.839034,1
0,6.855815,1
0,6.87371,1
0,6.891272,1
0,6.906906,1
0,6.9228,1
0,6.939939,1
0,6.946389,1
0,6.969135,1
0,6.988388,1
0,7.008081,1
0,7.02424,1
0,7.041146,1
0,7.057227,1
0,7.075383,1
0,7.092939,1
0,7.11054,1
0,7.127241,1
0,7.142531,1
0,7.158566,1
0,7.17409,1
0,7.190928,1
0,7.207211,1
0,7.222901,1
0,7.239107,1
0,7.255022,1
0,7.275103,1
0,7.292035,1
0,7.30887,1
0,7.324048,1
0,7.340205,1
0,7.356341,1
0,7.372425,1
0,7.390337,1
0,7.409074,1
0,7.423961,1
0,7.439523,1
0,7.456666,1
0,7.474039,1
0,7.480273,1
0,7.50379,1
0,7.521151,1
0,7.540944,1
0,7.581358,1
0,7.608494,1
0,7.627449,1
0,7.648658,1
0,7.670296,1
0,7.689528,1
0,7.708348,1
0,7.72535,1
0,7.750481,1
0,7.766171,1
0,7.781399,1
0,7.797326,1
0,7.8134,1
0,7.828884,1
0,7.844628,1
0,7.86027,1
0,7.876121,1
0,7.891057,1
0,7.907415,1
0,7.924099,1
0,7.940571,1
0,7.956823,1
0,7.975002,1
0,7.993416,1
0,8.010123,1
0,8.025979,1
0,8.033006,1
0,8.059832,1
0,8.076518,1
0,8.092566,1
0,8.109013,1
0,8.124053,1
0,8.140736,1
0,8.15749,1
0,8.174664,1
0,8.191303,1
0,8.20716,1
0,8.223538,1
0,8.239956,1
0,8.256272,1
0,8.271901,1
0,8.288754,1
0,8.305589,1
0,8.327269,1
0,8.343154,1
0,8.359041,1
0,8.375298,1
0,8.392813,1
0,8.40821,1
0,8.423852,1
0,8.440682,1
0,8.461802,1
0,8.479028,1
0,8.493502,1
0,8.508344,1
0,8.524143,1
0,8.539907,1
0,8.555737,1
0,8.571115,1
0,8.587013,1
0,8.60335,1
0,8.619875,1
0,8.639135,1
0,8.655038,1
0,8.671018,1
0,8.687757,1
0,8.704574,1
0,8.720954,1
