0,0.016488,1
0,0.0294724,1
0,0.0454048,1
0,0.0609785,1
0,0.0808827,1
0,0.1006884,1
0,0.1227757,1
0,0.1387307,1
0,0.1541986,1
0,0.1686628,1
0,0.1850151,1
0,0.2006181,1
0,0.2167827,1
0,0.2323735,1
0,0.2505822,1
0,0.266063,1
0,0.2837604,1
0,0.2986826,1
0,0.3161183,1
0,0.3320883,1
0,0.3479616,1
0,0.3683652,1
0,0.382669,1
0,0.3982758,1
0,0.4169851,1
0,0.4346341,1
0,0.4485277,1
0,0.4668376,1
0,0.4834087,1
0,0.5010701,1
0,0.5166134,1
0,0.5327494,1
0,0.5471464,1
0,0.5636,1
0,0.578841,1
0,0.5968124,1
0,0.6122286,1
0,0.6299781,1
0,0.6506858,1
0,0.6636842,1
0,0.6850258,1
0,0.6982645,1
0,0.7135513,1
0,0.7315966,1
0,0.7490026,1
0,0.7654286,1
0,0.7829364,1
0,0.7972499,1
0,0.8156629,1
0,0.8352222,1
0,0.851124,1
0,0.8662841,1
0,0.8870053,1
0,0.899877,1
0,0.9210814,1
0,0.9373306,1
0,0.9509445,1
0,0.9671292,1
0,0.9804956,1
0,0.9953942,1
0,1.013189,1
0,1.028292,1
0,1.045698,1
0,1.064176,1
0,1.082305,1
0,1.097913,1
0,1.113876,1
0,1.131044,1
0,1.149449,1
0,1.16462,1
0,1.181694,1
0,1.19957,1
0,1.213436,1
0,1.230265,1
0,1.250657,1
0,1.267175,1
0,1.284271,1
0,1.299576,1
0,1.314532,1
0,1.331498,1
0,1.350371,1
0,1.363712,1
0,1.380627,1
0,1.395844,1
0,1.414063,1
0,1.431173,1
0,1.445539,1
0,1.459699,1
0,1.48114,1
0,1.493921,1
0,1.513467,1
0,1.529854,1
0,1.545352,1
0,1.559849,1
0,1.573496,1
0,1.590486,1
0,1.607551,1
0,1.623722,1
0,1.637856,1
0,1.660414,1
0,1.680984,1
0,1.693982,1
0,1.711595,1
0,1.729457,1
0,1.747497,1
0,1.763153,1
0,1.780051,1
0,1.793793,1
0,1.810371,1
0,1.82736,1
0,1.842224,1
0,1.856781,1
0,1.872517,1
0,1.891901,1
0,1.907404,1
0,1.92278,1
0,1.936915,1
0,1.954187,1
0,1.968334,1
0,1.982475,1
0,1.997685,1
0,2.01155,1
0,2.028933,1
0,2.046121,1
0,2.061973,1
0,2.076047,1
0,2.092849,1
0,2.109908,1
0,2.129552,1
0,2.145874,1
0,2.16401,1
0,2.180747,1
0,2.196924,1
0,2.216175,1
0,2.228528,1
0,2.245249,1
0,2.262533,1
0,2.280496,1
0,2.299869,1
0,2.317765,1
0,2.331511,1
0,2.352677,1
0,2.369111,1
0,2.383257,1
0,2.39701,1
0,2.415786,1
0,2.430867,1
0,2.448478,1
0,2.464145,1
0,2.480601,1
0,2.500548,1
0,2.514067,1
0,2.53413,1
0,2.550211,1
0,2.564835,1
0,2.582453,1
0,2.597652,1
0,2.615489,1
0,2.631661,1
0,2.646886,1
0,2.661891,1
0,2.680294,1
0,2.698457,1
0,2.716336,1
0,2.734954,1
0,2.749006,1
0,2.764547,1
0,2.786324,1
0,2.799882,1
0,2.814898,1
0,2.830434,1
0,2.845932,1
0,2.862855,1
0,2.878884,1
0,2.896748,1
0,2.915178,1
0,2.932246,1
0,2.947709,1
0,2.966904,1
0,2.980986,1
0,3.001081,1
0,3.021839,1
0,3.036227,1
0,3.052,1
0,3.067773,1
0,3.082475,1
0,3.099458,1
0,3.116807,1
0,3.136765,1
0,3.152555,1
0,3.165058,1
