0.1,0.0196409,1
0.1,0.0469374,1
0.1,0.0647515,1
0.1,0.09917,1
0.1,0.1179902,1
0.1,0.1364736,1
0.09,0.1556053,1
0.09,0.173668,1
0.08,0.1994842,1
0.06,0.2204127,1
0.06,0.2524028,1
0.06,0.2709571,1
0.02,0.2898926,1
0.02,0.3046255,1
0.02,0.3194366,1
0.01,0.3386257,1
0.01,0.3582991,1
0.01,0.3764407,1
0.01,0.4136185,1
0.01,0.4317136,1
0.01,0.4505225,1
0.01,0.468408,1
0.01,0.4859624,1
0.01,0.5017726,1
0.01,0.5174394,1
0.01,0.5354363,1
0.01,0.5550186,1
0.01,0.5689356,1
0.01,0.5832171,1
0.01,0.6063045,1
0.01,0.6242028,1
0.01,0.6413586,1
0.01,0.6606625,1
0.01,0.6761547,1
0,0.695423,1
0,0.7149608,1
0,0.7339625,1
0,0.7495508,1
0,0.7645401,1
0,0.7818133,1
0,0.7967376,1
0,0.8191659,1
0,0.8330767,1
0,0.8480207,1
0,0.8769251,1
0,0.8942973,1
0,0.9113658,1
0,0.9274527,1
0,0.9442237,1
0,0.9614078,1
0,0.9749303,1
0,0.99178,1
0,1.009094,1
0,1.032403,1
0,1.0495,1
0,1.064467,1
0,1.081976,1
0,1.095789,1
0,1.109129,1
0,1.126793,1
0,1.144171,1
0,1.160609,1
0,1.177437,1
0,1.194233,1
0,1.212849,1
0,1.233605,1
0,1.24874,1
0,1.262375,1
0,1.281019,1
0,1.294333,1
0,1.313999,1
0,1.329887,1
0,1.343646,1
0,1.356326,1
0,1.370275,1
0,1.385889,1
0,1.401153,1
0,1.418546,1
0,1.435615,1
0,1.454245,1
0,1.468331,1
0,1.48549,1
0,1.499542,1
0,1.515072,1
0,1.532081,1
0,1.546266,1
0,1.559784,1
0,1.572614,1
0,1.586365,1
0,1.60069,1
0,1.616043,1
0,1.636014,1
0,1.656384,1
0,1.674535,1
0,1.692244,1
0,1.709588,1
0,1.727279,1
0,1.744733,1
0,1.757185,1
0,1.772732,1
0,1.788136,1
0,1.80396,1
0,1.820263,1
0,1.834015,1
0,1.852268,1
0,1.868765,1
0,1.883974,1
0,1.900768,1
0,1.914709,1
0,1.928607,1
0,1.948556,1
0,1.961842,1
0,1.979229,1
0,1.995117,1
0,2.01181,1
0,2.02866,1
0,2.049312,1
0,2.067507,1
0,2.087052,1
0,2.102973,1
0,2.121009,1
0,2.137392,1
0,2.15103,1
0,2.164818,1
0,2.178993,1
0,2.19489,1
0,2.210695,1
0,2.222965,1
0,2.238557,1
0,2.255066,1
0,2.270781,1
0,2.29287,1
0,2.306273,1
0,2.319342,1
0,2.336614,1
0,2.354906,1
0,2.370882,1
0,2.385724,1
0,2.402647,1
0,2.417037,1
0,2.433547,1
0,2.448229,1
0,2.468164,1
0,2.481908,1
0,2.498843,1
0,2.51688,1
0,2.532962,1
0,2.546402,1
0,2.562828,1
0,2.575523,1
0,2.59233,1
0,2.608327,1
0,2.62136,1
0,2.634563,1
0,2.650272,1
0,2.669492,1
0,2.686168,1
0,2.706323,1
0,2.724012,1
0,2.741242,1
0,2.758769,1
0,2.776261,1
0,2.798148,1
0,2.811326,1
0,2.830191,1
0,2.844881,1
0,2.86674,1
0,2.883452,1
0,2.89745,1
0,2.920098,1
0,2.93645,1
0,2.949907,1
0,2.964108,1
0,2.982106,1
0,2.996115,1
0,3.021385,1
0,3.035295,1
0,3.053669,1
0,3.072503,1
0,3.087993,1
0,3.101645,1
0,3.122682,1
0,3.141453,1
0,3.159014,1
0,3.174998,1
0,3.19341,1
0,3.208934,1
0,3.224714,1
0,3.241539,1
0,3.25821,1
0,3.274768,1
0,3.291676,1
0,3.305,1
0,3.324378,1
0,3.341815,1
0,3.357913,1
0,3.374648,1
0,3.39614,1
0,3.413445,1
0,3.432733,1
0,3.464303,1
0,3.493011,1
0,3.522211,1
0,3.539696,1
0,3.557596,1
0,3.597682,1
0,3.61599,1
0,3.637921,1
