0,-0.17,0
0.039476,-0.18,0
0.0507715,-0.18,0
0.0580833,-0.18,0
0.0655446,-0.23,0
0.0749153,-0.23,0
0.089899,-0.23,0
0.0971458,-0.23,0
0.1035763,-0.23,0
0.1108822,-0.24,0
0.1176739,-0.24,0
0.1252753,-0.24,0
0.1323771,-0.24,0
0.1400911,-0.19,0
0.1462396,-0.19,0
0.1561589,-0.19,0
0.1629333,-0.17,0
0.1697105,-0.17,0
0.1771143,-0.17,0
0.1842547,-0.19,0
0.1914634,-0.19,0
0.1994728,-0.19,0
0.2080725,-0.19,0
0.2146478,-0.19,0
0.2252801,-0.19,0
0.2458534,-0.19,0
0.2555145,-0.19,0
0.2650041,-0.14,0
0.2744341,-0.14,0
0.2850071,-0.09,0
0.2936625,-0.09,0
0.3006288,-0.09,0
0.3091261,-0.09,0
0.3157709,-0.11,0
0.326392,-0.11,0
0.3350778,-0.1,0
0.3443028,-0.1,0
0.3504402,-0.1,0
0.3592033,-0.1,0
0.365585,-0.09,0
0.3785334,-0.08,0
0.4003009,-0.08,0
0.4105213,-0.08,0
0.4163482,-0.07,0
0.4238778,-0.07,0
0.4338712,-0.11,0
0.4424037,-0.11,0
0.4496136,-0.11,0
0.4579657,-0.11,0
0.4653406,-0.12,0
0.4727709,-0.12,0
0.4804535,-0.12,0
0.4880103,-0.13,0
0.4958237,-0.13,0
0.5077009,-0.16,0
0.5161958,-0.16,0
0.5281417,-0.16,0
0.5356485,-0.11,0
0.5582931,-0.11,0
0.5663235,-0.11,0
0.5785724,-0.11,0
0.5894462,-0.11,0
0.5998839,-0.08,0
0.6147524,-0.08,0
0.6315513,-0.04,0
0.6477173,0,0
0.6673779,0,0
0.6899328,0,0
0.7308087,0,0
0.7467066,0,0
0.758725,0,0
0.7758715,0,0
0.7868237,0,0
0.8010318,0,0
0.814801,0,0
0.8279728,0,0
0.8464445,0,0
0.8657894,0.03,0
0.8791611,0.03,0
0.8906003,0.01,0
0.8992738,0.01,0
0.9115565,0.04,0
0.92162,0.04,0
0.9376109,0.07,0
0.9553533,0.07,0
0.9656554,0.08,0
0.9763687,0.09,0
0.9904023,0.09,0
1.007743,0.09,0
1.027044,0.09,0
1.03492,0.11,0
1.046879,0.11,0
1.055916,0.11,0
1.064911,0.11,0
1.071811,0.11,0
1.079978,0.11,0
1.087735,0.1,0
1.095922,0.1,0
1.104468,0.1,0
1.112776,0.11,0
1.120793,0.11,0
1.129854,0.11,0
1.137373,0.11,0
1.145615,0.11,0
1.151923,0.11,0
1.162381,0.11,0
1.17859,0.11,0
1.188466,0.1,0
1.198096,0.1,0
1.205379,0.1,0
1.212948,0.09,0
1.221172,0.09,0
1.2296,0.09,0
1.237254,0.1,0
1.24533,0.1,0
1.252198,0.1,0
1.26332,0.13,0
1.272727,0.13,0
1.282454,0.14,0
1.292558,0.14,0
1.300333,0.14,0
1.31266,0.15,0
1.342519,0.15,0
1.350394,0.15,0
1.363972,0.15,0
1.373806,0.15,0
1.382333,0.12,0
1.395625,0.12,0
1.406705,0.12,0
1.415216,0.14,0
1.428315,0.14,0
1.434429,0.13,0
1.446238,0.13,0
1.453831,0.13,0
1.466242,0.16,0
1.482372,0.16,0
1.490989,0.17,0
1.501227,0.17,0
1.509481,0.19,0
1.518032,0.19,0
1.529209,0.19,0
1.536648,0.19,0
1.546531,0.19,0
1.553643,0.19,0
1.562146,0.22,0
1.568031,0.22,0
1.579084,0.22,0
1.586496,0.22,0
1.595828,0.22,0
1.604064,0.22,0
1.612949,0.26,0
1.621567,0.26,0
1.636718,0.23,0
1.645053,0.23,0
1.650923,0.23,0
1.663481,0.24,0
1.671497,0.24,0
1.679798,0.24,0
1.688164,0.25,0
1.69622,0.25,0
1.704147,0.25,0
1.712601,0.25,0
1.719926,0.25,0
1.729349,0.25,0
1.737911,0.15,0
1.745959,0.15,0
1.753149,0.15,0
1.76289,0.07,0
1.769981,0.07,0
1.778726,0,0
1.793071,0,0
1.801213,0,0
1.811572,0,0
1.820733,0,0
1.83054,0,0
1.83958,0,0
1.848249,0,0
1.857491,-0.01,0
1.867246,-0.01,0
1.87786,-0.01,0
1.88648,-0.02,0
1.89866,-0.02,0
1.908233,-0.02,0
1.91619,-0.03,0
1.927491,-0.03,0
1.936265,-0.03,0
1.957388,-0.05,0
1.968448,-0.05,0
1.981045,-0.08,0
1.993005,-0.08,0
2.006009,-0.09,0
2.016513,-0.09,0
2.028913,-0.1,0
2.043906,-0.1,0
2.054491,-0.1,0
2.065353,-0.12,0
2.080829,-0.13,0
2.094539,-0.13,0
2.114753,-0.13,0
2.125703,-0.13,0
2.133868,-0.13,0
2.140742,-0.13,0
2.147636,-0.13,0
2.154742,-0.13,0
2.163802,-0.13,0
2.183599,-0.12,0
2.193549,-0.12,0
2.201081,-0.12,0
2.209972,-0.12,0
2.217066,-0.12,0
2.226227,-0.12,0
2.234385,-0.11,0
2.244458,-0.11,0
2.26029,-0.1,0
2.267882,-0.1,0
2.276927,-0.1,0
2.284985,-0.1,0
2.294939,-0.1,0
2.303901,-0.1,0
2.31308,-0.1,0
2.322501,-0.1,0
2.329894,-0.1,0
2.338482,-0.1,0
2.345841,-0.1,0
2.353364,-0.1,0
2.363037,-0.1,0
2.3713,-0.1,0
2.380533,-0.1,0
2.390037,-0.1,0
2.399862,-0.1,0
2.416101,-0.08,0
2.427461,-0.08,0
2.437258,-0.05,0
2.452678,-0.05,0
2.467537,-0.05,0
2.481557,-0.04,0
2.494202,-0.04,0
2.502726,-0.04,0
2.512442,-0.03,0
2.520085,-0.03,0
2.529358,-0.03,0
2.539319,-0.03,0
2.548302,-0.03,0
2.557773,-0.02,0
2.575628,-0.02,0
2.584357,-0.04,0
2.5936,-0.04,0
2.600474,-0.04,0
2.61531,-0.06,0
2.630983,-0.08,0
2.643106,-0.08,0
2.651218,-0.1,0
2.666787,-0.1,0
2.679983,-0.15,0
2.698911,-0.15,0
2.711619,-0.19,0
2.747628,-0.19,0
2.761658,-0.28,0
2.774744,-0.28,0
2.788723,-0.28,0
2.797906,-0.28,0
2.811069,-0.27,0
2.822903,-0.27,0
2.836107,-0.24,0
2.848725,-0.24,0
2.863035,-0.22,0
2.886593,-0.16,0
2.899161,-0.16,0
2.914711,-0.1,0
2.926337,-0.1,0
2.935681,-0.02,0
2.948759,-0.02,0
2.96076,0,0
2.975068,0,0
2.98944,0,0
3.000084,0,0
3.011733,0,0
3.02578,0,0
3.053647,0,0
3.066401,0,0
3.079932,0,0
3.089434,0,0
3.105959,0.01,0
3.116486,0.01,0
3.130672,0.01,0
3.141043,0.02,0
3.154248,0.02,0
3.16644,0.04,0
3.178879,0.06,0
3.20041,0.06,0
3.213663,0.06,0
3.223808,0.06,0
3.233757,0.06,0
3.246799,0.06,0
3.259816,0.07,0
3.272234,0.07,0
3.285586,0.08,0
3.295805,0.08,0
3.31203,0.08,0
3.32421,0.07,0
3.341666,0.07,0
3.369502,0.07,0
3.383239,0.07,0
3.394145,0.07,0
3.409911,0.07,0
3.427795,0.07,0
3.443869,0.07,0
3.459727,0.11,0
3.478678,0.13,0
3.497115,0.12,0
3.536956,0.11,0
3.550009,0.11,0
3.563436,0.11,0
3.581971,0.12,0
3.599442,0.14,0
3.623399,0.14,0
3.634973,0.12,0
3.650523,0.12,0
3.683424,0.11,0
3.697082,0.11,0
3.708667,0.08,0
3.719134,0.08,0
3.735373,0.09,0
3.750226,0.09,0
3.76574,0.1,0
3.779855,0.13,0
3.792586,0.13,0
3.808075,0.07,0
3.831985,0.04,0
3.84642,0.04,0
