0,0,0
0.0162934,0,0
0.029082,0,0
0.0529643,0,0
0.0638257,0,0
0.0741333,0,0
0.083724,0,0
0.0942818,0,0
0.1042435,0,0
0.1155277,0,0
0.1263673,0,0
0.1411427,0,0
0.1547815,0,0
0.1634714,0,0
0.1752829,0,0
0.1848036,0,0
0.1957686,0,0
0.2047113,0,0
0.2155343,0,0
0.22615,0,0
0.2379711,0,0
0.2493699,0,0
0.2653324,0,0
0.2867974,0,0
0.3031276,0,0
0.3167974,0,0
0.3318763,0,0
0.3473885,0,0
0.3608209,0,0
0.373057,0,0
0.3839588,0,0
0.3972213,0,0
0.4089744,0,0
0.4210998,0,0
0.4327821,0,0
0.4442372,0,0
0.455932,0,0
0.4661887,0,0
0.4785168,0,0
0.4887448,0,0
0.5016364,0,0
0.5157012,0,0
0.5283403,0,0
0.5410381,0,0
0.5525484,0,0
0.563231,-0.01,0
0.5744759,-0.01,0
0.5847045,-0.02,0
0.5964727,-0.02,0
0.6053926,-0.02,0
0.6169811,-0.02,0
0.6281164,-0.04,0
0.6389192,-0.04,0
0.6503713,-0.04,0
0.6624954,-0.04,0
0.684204,-0.05,0
0.6958302,-0.05,0
0.7063383,-0.05,0
0.7178323,-0.05,0
0.7285262,-0.05,0
0.7403386,-0.05,0
0.7513016,-0.04,0
0.7658688,-0.04,0
0.7827783,-0.03,0
0.8028536,-0.02,0
0.8251604,-0.02,0
0.8671488,-0.03,0
0.9098329,-0.04,0
0.9354958,-0.05,0
0.963794,-0.05,0
0.9881214,-0.07,0
1.023666,-0.1,0
1.044322,-0.1,0
1.060747,-0.08,0
1.077073,-0.07,0
1.095923,-0.06,0
1.118373,-0.04,0
1.141729,-0.05,0
1.195923,-0.04,0
1.219622,-0.05,0
1.238763,-0.04,0
1.265949,-0.04,0
1.288938,-0.04,0
1.313509,-0.05,0
1.36235,-0.05,0
1.384732,-0.07,0
1.404861,-0.08,0
1.427813,-0.09,0
1.447861,-0.11,0
1.653229,-0.14,0
1.71857,-0.22,0
1.745291,-0.24,0
1.770655,-0.24,0
1.799938,-0.14,0
1.82977,-0.07,0
1.888315,0,0
1.913834,0,0
1.940065,0,0
1.967933,0,0
1.995195,0,0
2.046628,0,0
2.066918,0,0
2.086509,0.01,0
2.109363,0.02,0
2.133817,0.04,0
2.152611,0.08,0
2.196093,0.08,0
2.213096,0.11,0
2.228963,0.14,0
2.249013,0.15,0
2.267313,0.15,0
2.286187,0.15,0
2.304284,0.12,0
2.344288,0.1,0
2.365695,0.1,0
2.385124,0.09,0
2.404208,0.07,0
2.429148,0.06,0
2.450703,0.09,0
2.472945,0.1,0
2.517555,0.06,0
2.540436,0.06,0
2.56127,0.06,0
2.584631,0.05,0
2.78302,0.12,0
2.849226,0.12,0
2.873248,0.16,0
2.894852,0.18,0
2.915558,0.18,0
2.935993,0.21,0
2.9801,0.25,0
3.005655,0.25,0
3.028278,0.24,0
3.051235,0.25,0
3.073275,0.23,0
3.095829,0.17,0
3.135056,0.11,0
3.153017,0.07,0
3.176066,0,0
3.192068,0,0
3.210078,0,0
3.224962,0,0
3.247349,0,0
3.284124,0,0
3.302703,0,0
3.321488,0,0
3.344499,-0.01,0
3.3653,-0.01,0
3.383895,-0.02,0
3.401795,-0.03,0
3.446734,-0.05,0
3.468544,-0.08,0
3.491434,-0.1,0
3.517688,-0.11,0
3.538759,-0.11,0
3.561064,-0.1,0
3.600058,-0.08,0
3.620115,-0.08,0
3.63904,-0.08,0
3.660264,-0.07,0
3.68139,-0.06,0
3.703167,-0.04,0
3.721283,-0.04,0
3.763925,-0.04,0
3.782194,-0.03,0
3.801276,-0.02,0
3.822241,-0.02,0
3.841264,-0.02,0
3.862896,-0.02,0
