0,-0.01,0
0.0212205,-0.01,0
0.0316563,-0.01,0
0.0393449,-0.01,0
0.049653,-0.01,0
0.0569827,-0.01,0
0.0668759,-0.01,0
0.0744908,-0.01,0
0.0836446,-0.01,0
0.0920798,-0.01,0
0.101428,-0.01,0
0.1165449,-0.01,0
0.1262704,-0.01,0
0.1431023,-0.01,0
0.1522515,-0.01,0
0.1599809,-0.01,0
0.1704197,-0.01,0
0.1780683,-0.01,0
0.187809,-0.01,0
0.1948323,-0.01,0
0.2075882,-0.01,0
0.2192292,-0.01,0
0.2321372,-0.01,0
0.2408464,-0.01,0
0.2568639,-0.01,0
0.2698853,-0.01,0
0.2777728,-0.01,0
0.2898028,-0.01,0
0.2976539,-0.01,0
0.3091751,-0.01,0
0.3197227,-0.01,0
0.3309467,-0.01,0
0.3423404,-0.01,0
0.3538325,-0.01,0
0.3614263,-0.01,0
0.373562,-0.01,0
0.3819032,-0.01,0
0.3935649,-0.01,0
0.4033452,-0.01,0
0.4119661,-0.01,0
0.4225117,-0.01,0
0.4322739,-0.01,0
0.4416879,-0.01,0
0.4531586,-0.03,0
0.4612487,-0.03,0
0.4728977,-0.03,0
0.4814224,-0.05,0
0.4922616,-0.05,0
0.5063381,-0.05,0
0.5153026,-0.05,0
0.5252735,-0.09,0
0.535698,-0.09,0
0.543519,-0.09,0
0.5547719,-0.12,0
0.5625833,-0.12,0
0.5735962,-0.12,0
0.5826626,-0.13,0
0.6030447,-0.12,0
0.6115454,-0.12,0
0.6224862,-0.12,0
0.6323069,-0.09,0
0.6416959,-0.09,0
0.6541221,-0.07,0
0.6633637,-0.07,0
0.6794361,-0.05,0
0.6928406,-0.05,0
0.7078516,-0.04,0
0.7232761,-0.04,0
0.7401403,-0.04,0
0.7723333,-0.04,0
0.7964118,-0.03,0
0.8178133,-0.03,0
0.8378194,-0.03,0
0.8532391,-0.03,0
0.8650967,-0.03,0
0.8776041,-0.03,0
0.8945472,-0.03,0
0.9226999,-0.04,0
0.9347361,-0.04,0
0.9486127,-0.04,0
0.9634892,-0.04,0
0.9770287,-0.05,0
0.9904928,-0.05,0
1.003458,-0.05,0
1.014994,-0.05,0
1.028398,-0.07,0
1.043077,-0.08,0
1.059825,-0.08,0
1.092852,-0.09,0
1.108921,-0.09,0
1.124146,-0.12,0
1.138319,-0.12,0
1.154165,-0.12,0
1.168758,-0.12,0
1.182687,-0.13,0
1.201877,-0.13,0
1.216702,-0.13,0
1.24829,-0.11,0
1.261872,-0.11,0
1.278439,-0.12,0
1.294079,-0.12,0
1.30902,-0.11,0
1.324531,-0.1,0
1.341422,-0.1,0
1.357158,-0.08,0
1.370548,-0.05,0
1.403263,-0.03,0
1.418681,-0.02,0
1.435276,-0.02,0
1.449691,-0.01,0
1.467455,-0.01,0
1.482228,0,0
1.497644,0,0
1.514247,0,0
1.530907,0,0
1.56547,0,0
1.580674,0,0
1.59667,0,0
1.614996,0,0
1.628707,0,0
1.648063,0,0
1.663937,0,0
1.677777,0.01,0
1.694519,0.02,0
1.727553,0.03,0
1.744265,0.04,0
1.762025,0.04,0
1.779527,0.08,0
1.79517,0.09,0
1.813063,0.09,0
1.831401,0.11,0
1.850518,0.11,0
1.886963,0.11,0
1.906031,0.03,0
1.921541,0.02,0
1.93976,0.02,0
1.955816,0.01,0
1.974665,0.02,0
1.991511,0.02,0
2.008804,0.02,0
2.049586,0.02,0
2.067788,0.02,0
2.0889,0.02,0
2.107463,0.02,0
2.12636,0.04,0
2.150199,0.05,0
2.171059,0.06,0
2.208569,0.06,0
2.228274,0.09,0
2.247118,0.09,0
2.264972,0.09,0
2.283778,0.09,0
2.303412,0.09,0
2.326462,0.08,0
2.36279,0.08,0
2.379873,0.04,0
2.401574,0.03,0
2.420952,0.04,0
2.438995,0.04,0
2.45698,0.05,0
2.477487,0.05,0
2.51471,0.05,0
2.531807,0.05,0
2.551867,0.06,0
2.571961,0.06,0
2.590468,0.04,0
2.614591,0.04,0
2.636243,0.05,0
2.673035,0.1,0
2.701337,0.11,0
2.72054,0.13,0
2.738838,0.13,0
2.757502,0.11,0
2.775786,0.12,0
2.792954,0.12,0
2.832447,0.12,0
2.855559,0.13,0
2.874539,0.14,0
2.893336,0.16,0
2.91149,0.16,0
2.932861,0.17,0
2.950576,0.14,0
2.988952,0.14,0
3.008898,0.03,0
3.026583,0,0
3.044567,0,0
3.065131,0,0
3.08358,0,0
3.104755,0,0
3.141888,0,0
3.164439,0,0
3.186155,0,0
3.388234,-0.05,0
3.446618,-0.04,0
3.470136,-0.03,0
3.488423,-0.03,0
3.508129,-0.03,0
3.528293,-0.03,0
3.550778,-0.03,0
3.588958,-0.04,0
3.611544,-0.04,0
3.629654,-0.05,0
3.648117,-0.06,0
3.664426,-0.06,0
3.684345,-0.06,0
3.698679,-0.07,0
3.71942,-0.08,0
3.754588,-0.08,0
3.771461,-0.07,0
3.787684,-0.07,0
3.803224,-0.07,0
3.820456,-0.06,0
3.838413,-0.06,0
3.856086,-0.05,0
3.873295,-0.04,0
3.905375,-0.03,0
3.924454,-0.04,0
3.943268,-0.04,0
3.958942,-0.04,0
3.975433,-0.04,0
3.994113,-0.05,0
4.012329,-0.05,0
4.032168,-0.05,0
4.066476,-0.08,0
4.084677,-0.08,0
