0,0,0
0.021405,0,0
0.0418049,0,0
0.0619339,0,0
0.0831866,0,0
0.1030378,0,0
0.1224267,0,0
0.1451093,0,0
0.1602649,0,0
0.1785269,0,0
0.1985976,0,0
0.2176649,0,0
0.2380926,0,0
0.2552637,-0.01,0
0.2762554,-0.01,0
0.2951241,-0.01,0
0.31506,-0.01,0
0.342132,-0.01,0
0.3705428,-0.01,0
0.3954232,-0.01,0
0.4194247,-0.02,0
0.4416567,-0.02,0
0.4730161,-0.02,0
0.4990695,-0.04,0
0.5196658,-0.05,0
0.5393769,-0.05,0
0.5577987,-0.05,0
0.5779597,-0.05,0
0.598573,-0.05,0
0.6332315,-0.04,0
0.6543539,-0.03,0
0.6757854,-0.02,0
0.6973807,-0.02,0
0.7177703,-0.01,0
0.7365803,-0.01,0
0.7602165,-0.01,0
0.804005,-0.01,0
0.8355184,-0.03,0
0.8683698,-0.04,0
0.9006979,-0.08,0
0.933983,-0.1,0
0.9817588,-0.12,0
1.008444,-0.15,0
1.040398,-0.17,0
1.075528,-0.2,0
1.110295,-0.23,0
1.176854,-0.24,0
1.212448,-0.12,0
1.264377,-0.1,0
1.378082,-0.09,0
1.420605,-0.08,0
1.488683,-0.11,0
1.528504,-0.16,0
1.565967,-0.15,0
1.603686,-0.16,0
1.672804,-0.23,0
1.71665,-0.3,0
1.800423,-0.11,0
1.874155,-0.01,0
2.025721,0,0
2.101803,0.02,0
2.143329,0.07,0
2.183419,0.15,0
2.265311,0.17,0
2.309058,0.04,0
2.642391,0.04,0
2.732248,0.08,0
2.767926,0.09,0
2.804304,0.13,0
2.869063,0.16,0
2.904121,0.19,0
2.944182,0.19,0
2.981761,0.17,0
3.066106,0.13,0
3.11237,0.02,0
3.321085,0,0
3.421696,-0.04,0
3.468162,-0.1,0
3.801495,-0.09,0
3.893265,-0.03,0
4.116428,-0.05,0
4.196233,-0.17,0
4.22652,-0.39,0
4.260102,-0.51,0
4.295454,-0.62,0
4.36084,-0.75,0
4.398536,-0.73,0
4.439834,-0.52,0
4.48089,-0.25,0
4.567603,-0.02,0
4.601027,0,0
4.788944,0,0
4.855395,0.05,0
4.887403,0.09,0
4.917239,0.11,0
4.947387,0.08,0
4.996136,0.04,0
5.025935,0.03,0
5.054544,0.03,0
5.092529,0.03,0
5.127696,0.03,0
5.364381,0.06,0
5.431467,0.11,0
5.463698,0.05,0
5.49559,0.04,0
5.523231,0.11,0
5.573327,0.08,0
5.606081,0.17,0
5.633452,0.23,0
5.667485,0.27,0
5.869408,0.28,0
5.934146,0,0
5.965347,-0.01,0
5.996748,-0.01,0
6.025249,-0.01,0
6.071925,-0.01,0
6.103477,-0.02,0
6.135465,-0.03,0
6.163463,-0.04,0
6.193902,-0.04,0
6.236024,-0.06,0
6.268499,-0.07,0
6.486453,-0.07,0
6.546562,-0.07,0
6.579357,-0.06,0
6.613975,-0.06,0
6.636455,-0.05,0
6.687746,-0.05,0
6.723865,-0.06,0
6.754078,-0.07,0
6.789521,-0.08,0
7.030094,-0.09,0
7.093278,-0.28,0
7.127572,-0.36,0
7.16049,-0.32,0
7.190332,-0.21,0
7.246514,-0.1,0
7.282402,0,0
7.316257,0,0
7.517912,0,0
7.58671,0,0
7.621448,0.01,0
7.654618,0.04,0
7.684795,0.05,0
7.735507,0.06,0
7.767364,0.08,0
7.796659,0.09,0
7.83678,0.12,0
7.908061,0.1,0
7.94122,0.11,0
7.977736,0.09,0
8.049218,0.11,0
8.113747,0.09,0
8.286314,0.05,0
8.3536,0.08,0
8.38346,0.12,0
8.414333,0.12,0
8.437517,0.14,0
8.492877,0.16,0
8.523217,0.19,0
8.553299,0.2,0
8.583474,0.19,0
8.614424,0.19,0
8.662425,0.17,0
8.693633,0.09,0
8.731284,0.04,0
8.769773,0,0
8.862693,0.01,0
8.912129,0,0
9.195545,0,0
9.2738,0.01,0
9.305876,0,0
9.340198,0,0
9.376797,0,0
9.433593,0,0
9.467191,0,0
9.499773,0,0
9.532015,0,0
9.563106,0,0
9.591066,0,0
9.621132,0,0
9.649926,0,0
9.679217,0,0
9.709456,0,0
9.749928,0,0
9.79369,0,0
9.841209,0,0
9.88799,0,0
9.939879,0,0
9.978233,-0.01,0
10.31157,-0.01,0
10.36692,-0.31,-0.29
10.40653,-0.59,-0.54
10.44353,-0.84,-0.78
10.48,-1.43,-1.44
10.54084,-1.72,-1.78
10.57422,-2.98,-3.24
10.61086,-3.39,-3.55
10.64329,-3.83,-4.03
10.69925,-4.33,-4.8
10.7292,-3.85,-4.3
10.75833,-3.24,-3.83
10.79216,-2.47,-3.67
10.82924,-0.88,-2.29
10.89135,-0.42,-1.41
10.929,-0.01,0.15
11.26233,0,0.36
11.33158,-3.91,-4.14
11.36168,-4.44,-4.81
11.39625,-4.61,-4.89
11.4221,-4.68,-4.97
11.47347,-4.08,-4.38
11.50747,-2.06,-3.55
11.53891,-1.28,-2.8
11.56969,-0.7,-1.99
11.59832,-0.22,-1.03
11.65183,-0.04,0.22
11.68681,0,0.33
11.72709,0,0.32
11.76809,0,0.21
12.10143,0,0.19
12.16515,-5.19,-5.55
12.19701,-4.76,-4.95
12.22945,-3.85,-4.55
12.26313,-2.63,-4.01
12.31936,-1.85,-3.47
12.35763,-0.08,-0.48
12.3948,-0.01,0.04
12.43314,0,0.31
12.50677,0,0.23
12.54055,0,0
12.58051,0,-0.16
12.62104,-0.01,-0.19
12.69227,-0.43,-0.19
12.73585,-2.36,-2.32
13.06918,-3.02,-3.08
13.1532,-0.01,0.05
13.1865,0,0.19
13.22172,0,0.16
13.2732,0,0.06
13.31219,0,-0.06
13.34469,0,-0.18
13.37514,0,-0.18
13.4246,0,0
13.45562,0,-0.18
13.48719,0,-0.18
13.52121,0,-0.15
13.55495,0,-0.1
13.61337,0,-0.09
13.6573,0,-0.06
13.70054,-0.01,-0.13
