0,0,0
0.0255945,0,0
0.0482091,0,0
0.056065,0,0
0.0800003,0,0
0.1084999,-0.01,0
0.1162804,-0.01,0
0.1417523,-0.02,0
0.1527209,-0.03,0
0.173923,-0.03,0
0.1936697,-0.06,0
0.2031436,-0.08,0
0.227594,-0.13,0
0.236929,-0.13,0
0.2613081,-0.22,0
0.2737801,-0.22,0
0.2886729,-0.34,0
0.3032745,-0.82,0
0.3312105,-1.81,0
0.3488343,-1.81,0
0.3669812,-3.26,0
0.3856664,-5.31,0
0.4038306,-7.08,0
0.4328295,-8.33,0
0.4511967,-9.02,0
0.4682022,-9.02,0
0.4762198,-9.42,0
0.489075,-9.42,0
0.503094,-9.48,0
0.5173416,-9.48,0
0.5425649,-9,0
0.5600453,-7.42,0
0.5860993,-4.6,0
0.5946924,-4.6,0
0.618679,-2.18,0
0.6362719,-0.79,0
0.6528908,-0.17,0
0.670334,-0.17,0
0.6789689,-0.02,0
0.6912005,-0.02,0
0.7160692,-0.01,0
0.744695,-0.07,0
0.7543034,-0.36,0
0.7782012,-1.43,0
0.7990194,-1.43,0
0.8181787,-3.03,0
0.8366038,-4.64,0
0.8534894,-6.05,0
0.8704933,-6.05,0
0.887876,-7.47,0
0.9022477,-8.31,0
0.9262153,-8.71,0
0.9456043,-8.71,0
0.962763,-8.86,0
0.9802287,-8.65,0
0.9978337,-8.65,0
1.01587,-7.6,0
1.033257,-5.4,0
1.05929,-2.7,0
1.068212,-2.7,0
1.097647,-0.94,0
1.106549,-0.38,0
1.119811,-0.38,0
1.144178,-0.17,0
1.164124,-0.11,0
1.181794,-0.12,0
1.199271,-0.12,0
1.215451,-0.33,0
1.236142,-0.87,0
1.243836,-0.87,0
1.256248,-1.9,0
1.270157,-1.9,0
1.293813,-3.72,0
1.317865,-5.19,0
1.335516,-6.31,0
1.343522,-6.31,0
1.357117,-7.13,0
1.380047,-7.27,0
1.401994,-6.61,0
1.418901,-6.61,0
1.435123,-5.01,0
1.451313,-2.5,0
1.458773,-2.5,0
1.485104,-0.97,0
1.49367,-0.97,0
1.516504,-0.27,0
1.542747,-0.08,0
1.560954,-0.01,0
1.578164,-0.01,0
1.596108,-0.01,0
1.613642,-0.02,0
1.6317,-0.12,0
1.638832,-0.12,0
1.663226,-0.42,0
1.681858,-1.13,0
1.705507,-2.6,0
1.72678,-4.19,0
1.749757,-5.38,0
1.769653,-5.38,0
1.787884,-6.3,0
1.806376,-6.84,0
1.825594,-6.71,0
1.847343,-6.71,0
1.865849,-5.81,0
1.878454,-4.02,0
1.905442,-1.85,0
1.928138,-0.55,0
1.949284,-0.55,0
1.969419,-0.11,0
1.988509,-0.01,0
2.007684,0,0
2.037773,0,0
2.058793,0,0
2.081265,0,0
2.101605,0,0
2.119397,0,0
2.137512,0,0
2.148594,0,0
2.171119,0,0
2.201963,0,0
2.220907,0,0
2.241121,0,0
2.259957,0,0
2.280553,0,0
2.301266,0,0
2.322527,0,0
2.342215,0,0
2.361872,0,0
2.380356,0,0
2.398254,0,0
2.416247,0,0
2.42804,0,0
2.449907,0.01,0
2.458723,0.01,0
2.484295,0.01,0
2.501888,0.01,0
2.524591,0.01,0
2.545481,0.01,0
2.553917,0.03,0
2.578176,0.04,0
2.596615,0.04,0
2.614348,0.04,0
2.622284,0.04,0
2.646111,0.05,0
2.672812,0.06,0
2.691437,0.06,0
2.713477,0.06,0
2.73209,0.07,0
2.750665,0.08,0
2.768811,0.08,0
2.787015,0.11,0
2.809893,0.13,0
2.836963,0.16,0
2.854564,0.16,0
2.871494,0.16,0
2.880565,0.16,0
2.893959,0.16,0
2.906681,0.15,0
2.932429,0.17,0
2.950588,0.17,0
2.959003,0.17,0
2.98231,0.18,0
3.009283,0.19,0
3.027395,0.17,0
3.045738,0.17,0
3.054367,0.16,0
3.078668,0.17,0
3.090223,0.17,0
3.114701,0.2,0
3.133229,0.22,0
3.151184,0.21,0
3.176833,0.18,0
3.196538,0.18,0
3.214007,0.15,0
3.231044,0.09,0
3.239231,0.09,0
3.262805,0.04,0
3.271724,0.04,0
3.293505,0.02,0
3.319608,0,0
3.329618,0,0
3.341091,0,0
3.355384,0,0
3.383338,0,0
3.392054,0,0
3.405585,0,0
3.430275,0,0
3.447977,0,0
3.474376,0,0
3.491892,0,0
3.509101,0,0
3.526707,0,0
3.544835,0,0
3.553677,0,0
3.567553,0,0
3.59085,0,0
3.611158,0,0
3.630872,0,0
3.639559,0,0
3.651871,0,0
3.665833,0,0
3.693347,0,0
3.716642,0,0
3.735933,0,0
3.751931,0,0
3.768348,0,0
3.784873,0,0
3.801104,0,0
3.809161,0,0
3.83303,0,0
3.852015,0,0
3.870458,0,0
3.887663,0,0
3.896672,0,0
3.908457,0,0
3.922105,0,0
3.93632,0,0
3.950346,0,0
3.976219,0,0
3.997524,0,0
