0,0.0201944,1
0,0.0491274,1
0,0.0635644,1
0,0.0781009,1
0,0.0960196,1
0,0.1122349,1
0,0.1284439,1
0,0.1452606,1
0,0.1614104,1
0,0.1777646,1
0,0.1938668,1
0,0.2096639,1
0,0.2260842,1
0,0.2442508,1
0,0.2576843,1
0,0.2744279,1
0,0.2909472,1
0,0.3072748,1
0,0.3247114,1
0,0.341338,1
0,0.3575509,1
0,0.3732002,1
0,0.3896323,1
0,0.4032579,1
0,0.4202579,1
0,0.4340938,1
0,0.4510176,1
0,0.4686446,1
0,0.4829966,1
0,0.4974439,1
0,0.5101455,1
0,0.5260835,1
0,0.541795,1
0,0.5576854,1
0,0.5736578,1
0,0.5901971,1
0,0.6065285,1
0,0.6233709,1
0,0.6398376,1
0,0.6566632,1
0,0.6710637,1
0,0.686228,1
0,0.7053182,1
0,0.7232439,1
0,0.7417767,1
0,0.7571113,1
0,0.7756882,1
0,0.7911564,1
0,0.8100363,1
0,0.8286657,1
0,0.846616,1
0,0.8616896,1
0,0.8808377,1
0,0.8996112,1
0,0.918252,1
0,0.9361274,1
0,0.9519145,1
0,0.9707996,1
0,0.9866797,1
0,1.005666,1
0,1.023364,1
0,1.040826,1
0,1.058973,1
0,1.073968,1
0,1.092349,1
0,1.10964,1
0,1.12659,1
0,1.143664,1
0,1.161012,1
0,1.178267,1
0,1.192412,1
0,1.209115,1
0,1.225901,1
0,1.23955,1
0,1.256656,1
0,1.270523,1
0,1.287869,1
0,1.302317,1
0,1.319649,1
0,1.337128,1
0,1.354797,1
0,1.372204,1
0,1.386823,1
0,1.404178,1
0,1.420921,1
0,1.434839,1
0,1.451961,1
0,1.469049,1
0,1.485815,1
0,1.499924,1
0,1.516809,1
0,1.533745,1
0,1.555496,1
0,1.572183,1
0,1.58937,1
0,1.603905,1
0,1.620599,1
0,1.637428,1
0,1.6539,1
0,1.673128,1
0,1.686648,1
0,1.703258,1
0,1.720011,1
0,1.740036,1
0,1.756435,1
0,1.772621,1
0,1.786406,1
0,1.80344,1
0,1.820382,1
0,1.83692,1
0,1.853718,1
0,1.869769,1
0,1.886526,1
0,1.900696,1
0,1.914343,1
0,1.930817,1
0,1.946602,1
0,1.962096,1
0,1.97799,1
0,1.993997,1
0,2.010239,1
0,2.031211,1
0,2.047668,1
0,2.063543,1
0,2.077848,1
0,2.09368,1
0,2.114637,1
0,2.130734,1
0,2.143539,1
0,2.160137,1
0,2.175793,1
0,2.191125,1
0,2.203968,1
0,2.220349,1
0,2.23701,1
0,2.257076,1
0,2.272626,1
0,2.288601,1
0,2.305002,1
0,2.31863,1
0,2.332422,1
0,2.349069,1
0,2.365674,1
0,2.382173,1
0,2.398785,1
0,2.415443,1
0,2.432236,1
0,2.449309,1
0,2.466327,1
0,2.483294,1
0,2.496554,1
0,2.509497,1
0,2.525545,1
0,2.540805,1
0,2.556535,1
0,2.572363,1
0,2.588887,1
0,2.605809,1
0,2.621956,1
0,2.63851,1
0,2.654898,1
0,2.670856,1
0,2.687465,1
0,2.701245,1
0,2.717995,1
0,2.734139,1
0,2.747335,1
0,2.764029,1
0,2.776764,1
0,2.792424,1
0,2.808623,1
0,2.823941,1
0,2.837187,1
0,2.85382,1
0,2.870983,1
0,2.887728,1
0,2.904259,1
0,2.918522,1
0,2.936268,1
0,2.953337,1
0,2.967516,1
0,2.986155,1
0,3.004334,1
0,3.023161,1
0,3.040538,1
0,3.058274,1
0,3.07577,1
0,3.092601,1
0,3.109088,1
0,3.126288,1
0,3.143717,1
0,3.160816,1
0,3.178003,1
0,3.204648,1
0,3.218662,1
0,3.236853,1
0,3.251678,1
0,3.269119,1
0,3.286339,1
0,3.300817,1
0,3.315808,1
0,3.330384,1
0,3.347275,1
0,3.365488,1
0,3.382781,1
0,3.399945,1
0,3.417298,1
0,3.434477,1
0,3.451041,1
0,3.468257,1
0,3.482133,1
0,3.49888,1
0,3.512577,1
0,3.528821,1
0,3.545194,1
0,3.561318,1
0,3.574354,1
0,3.590657,1
0,3.603487,1
