0,0.0090024,1
0,0.0165962,1
0,0.024081,1
0,0.0392452,1
0,0.0448804,1
0,0.0524616,1
0,0.0594653,1
0,0.0712548,1
0,0.0781341,1
0,0.0852267,1
0,0.0918201,1
0,0.0995621,1
0,0.1069793,1
0,0.1152457,1
0,0.124388,1
0,0.1315892,1
0,0.1398359,1
0,0.1473221,1
0,0.1560871,1
0,0.1635464,1
0,0.1726651,1
0,0.17991,1
0,0.1894573,1
0,0.1966243,1
0,0.2043897,1
0,0.212054,1
0,0.2201488,1
0,0.2282593,1
0,0.2371986,1
0,0.2468425,1
-0.01,0.2539483,1
-0.01,0.2606925,1
-0.01,0.2721967,1
-0.03,0.2792332,1
-0.03,0.2870952,1
-0.03,0.2941427,1
-0.05,0.3015088,1
-0.05,0.3088308,1
-0.05,0.318251,1
-0.05,0.3251853,1
-0.07,0.3339782,1
-0.07,0.3478625,1
-0.07,0.3553032,1
-0.07,0.3614607,1
-0.07,0.3682459,1
-0.07,0.3764516,1
-0.04,0.3838566,1
-0.04,0.3917393,1
-0.04,0.3993766,1
-0.02,0.4071872,1
-0.02,0.415034,1
-0.02,0.4233994,1
-0.02,0.4348555,1
-0.02,0.4418843,1
-0.02,0.4484156,1
-0.02,0.4565727,1
-0.03,0.4633091,1
-0.03,0.4752307,1
-0.03,0.4816331,1
-0.05,0.4890741,1
-0.05,0.5041047,1
-0.07,0.5099911,1
-0.07,0.5178891,1
-0.07,0.525218,1
-0.07,0.5322178,1
-0.08,0.5403715,1
-0.08,0.5475982,1
-0.08,0.5569917,1
-0.1,0.5643508,1
-0.1,0.5728827,1
-0.1,0.5803827,1
-0.11,0.5910742,1
-0.11,0.5985583,1
-0.11,0.6071966,1
-0.14,0.6136385,1
-0.14,0.6231952,1
-0.14,0.6296893,1
-0.14,0.6428018,1
-0.14,0.6571724,1
-0.14,0.6629122,1
-0.15,0.6709164,1
-0.15,0.6794917,1
-0.15,0.6887158,1
-0.16,0.6948889,1
-0.16,0.702354,1
-0.16,0.7094839,1
-0.17,0.7176178,1
-0.17,0.7253443,1
-0.17,0.7336409,1
-0.17,0.7409831,1
-0.18,0.7487854,1
-0.18,0.7572827,1
-0.18,0.7648133,1
-0.18,0.7731607,1
-0.18,0.7804125,1
-0.18,0.7892087,1
-0.19,0.7966985,1
-0.19,0.8111559,1
-0.19,0.8184101,1
-0.24,0.8250744,1
-0.24,0.8315313,1
-0.24,0.8411003,1
-0.24,0.8471812,1
-0.32,0.8565514,1
-0.32,0.862941,1
-0.32,0.8729897,1
-0.34,0.881636,1
-0.34,0.89096,1
-0.34,0.897997,1
-0.36,0.9063205,1
-0.36,0.912541,1
-0.36,0.9205517,1
-0.37,0.9277319,1
-0.37,0.9364001,1
-0.37,0.9440203,1
-0.38,0.9528058,1
-0.38,0.9665015,1
-0.38,0.9748346,1
-0.39,0.9822958,1
-0.39,0.9903482,1
-0.39,0.9983035,1
-0.37,1.006245,1
-0.37,1.013011,1
-0.37,1.021545,1
-0.37,1.028456,1
-0.3,1.036343,1
-0.3,1.043109,1
-0.3,1.050736,1
-0.19,1.058638,1
-0.19,1.066207,1
-0.19,1.074934,1
-0.17,1.087964,1
-0.17,1.094292,1
-0.17,1.101888,1
-0.15,1.109285,1
-0.15,1.123852,1
-0.15,1.129497,1
-0.13,1.138072,1
-0.13,1.145008,1
-0.13,1.15278,1
-0.14,1.159836,1
-0.14,1.167587,1
-0.14,1.175247,1
-0.14,1.183682,1
-0.11,1.191014,1
-0.11,1.199147,1
-0.11,1.207051,1
-0.09,1.214727,1
-0.09,1.223345,1
-0.09,1.231243,1
-0.07,1.240562,1
-0.07,1.247481,1
-0.07,1.256689,1
-0.05,1.263357,1
-0.05,1.278964,1
-0.03,1.29002,1
-0.03,1.295511,1
-0.03,1.303917,1
-0.03,1.310699,1
-0.02,1.318827,1
-0.02,1.326195,1
-0.02,1.334051,1
-0.01,1.341745,1
-0.01,1.350554,1
-0.01,1.358602,1
-0.01,1.365869,1
-0.02,1.373253,1
-0.02,1.38161,1
-0.02,1.390234,1
-0.04,1.39689,1
-0.04,1.406217,1
-0.04,1.413518,1
-0.19,1.428098,1
-0.19,1.434956,1
-0.19,1.441975,1
-0.58,1.448363,1
-0.58,1.457795,1
-0.58,1.464482,1
-1.2,1.473786,1
-1.2,1.4809,1
-1.2,1.492158,1
-1.87,1.499259,1
-1.87,1.507862,1
-1.87,1.514122,1
-2.48,1.523673,1
-2.48,1.529987,1
-2.48,1.538196,1
-2.48,1.5447,1
-3.14,1.552848,1
-3.14,1.560216,1
-3.14,1.569203,1
-3.9,1.585266,1
-3.9,1.591677,1
-3.9,1.598603,1
-4.44,1.607453,1
-4.44,1.614304,1
-4.44,1.623547,1
-4.79,1.629733,1
-4.79,1.637594,1
-4.79,1.645315,1
-5.03,1.653243,1
-5.03,1.660737,1
-5.03,1.669338,1
-5.03,1.676027,1
-5.29,1.683879,1
-5.29,1.694288,1
-5.41,1.706926,1
-5.41,1.7125,1
-5.41,1.720434,1
-5.58,1.73528,1
-5.58,1.742062,1
-5.58,1.749899,1
-5.8,1.758133,1
-5.8,1.765227,1
-5.8,1.773667,1
-5.8,1.780383,1
-5.94,1.789201,1
-5.94,1.795785,1
-5.94,1.804056,1
-6.12,1.810968,1
-6.12,1.819338,1
-6.12,1.82673,1
-6.18,1.834948,1
-6.18,1.843319,1
-6.18,1.850866,1
-6.18,1.86021,1
-5.76,1.869249,1
-5.76,1.877203,1
-4.27,1.893257,1
-4.27,1.907833,1
-4.27,1.912838,1
-2.57,1.920658,1
-2.57,1.92806,1
-2.57,1.935967,1
-1.28,1.94333,1
-1.28,1.952409,1
-1.28,1.959756,1
-0.57,1.968182,1
-0.57,1.975649,1
-0.57,1.984497,1
-0.45,1.99126,1
-0.45,1.999464,1
-0.45,2.006985,1
-0.45,2.014642,1
-0.53,2.023477,1
-0.53,2.031097,1
-1,2.046148,1
-1,2.052983,1
-1,2.05998,1
-1,2.067278,1
-1.8,2.074397,1
-1.8,2.081017,1
-1.8,2.089852,1
-2.92,2.096463,1
-2.92,2.110331,1
-2.92,2.11691,1
-4.19,2.125044,1
-4.19,2.131673,1
-4.19,2.139771,1
-4.19,2.146203,1
-5.29,2.154976,1
-5.29,2.162637,1
-5.29,2.171861,1
-6.15,2.178884,1
-6.15,2.187232,1
-6.9,2.201568,1
-6.9,2.208633,1
-6.9,2.215893,1
-7.44,2.225914,1
-7.44,2.233648,1
-7.44,2.244708,1
-7.75,2.251075,1
-7.75,2.258685,1
-7.75,2.265908,1
-7.75,2.273526,1
-8.17,2.280395,1
-8.17,2.289684,1
-8.17,2.296617,1
-8.72,2.309421,1
-8.72,2.316475,1
-8.72,2.324311,1
-8.78,2.330421,1
-8.78,2.34063,1
-8.1,2.355518,1
-8.1,2.361513,1
-8.1,2.369905,1
-8.1,2.377331,1
-6.12,2.385211,1
-6.12,2.392647,1
-6.12,2.400314,1
-4.26,2.407918,1
-4.26,2.415562,1
-4.26,2.423487,1
-4.26,2.431405,1
-3.17,2.440117,1
-3.17,2.448226,1
-3.17,2.456541,1
-2.22,2.463659,1
-2.22,2.472713,1
-2.22,2.480342,1
-1.17,2.48921,1
-1.17,2.496411,1
-0.89,2.51182,1
-0.89,2.522628,1
-0.89,2.528479,1
-0.89,2.536458,1
-1.1,2.543564,1
-1.1,2.550593,1
-1.1,2.558646,1
-1.75,2.56602,1
-1.75,2.575455,1
-1.75,2.58401,1
-2.87,2.591152,1
-2.87,2.598852,1
-2.87,2.606997,1
-2.87,2.61357,1
-4.46,2.623057,1
-4.46,2.630043,1
-4.46,2.639941,1
-5.65,2.646154,1
-5.65,2.654435,1
-6.74,2.670132,1
-6.74,2.677071,1
-6.74,2.68504,1
-6.74,2.69145,1
-7.81,2.698229,1
-7.81,2.707177,1
-7.81,2.713989,1
-8.52,2.72615,1
-8.52,2.733071,1
-8.52,2.741138,1
-9.25,2.747767,1
-9.25,2.757245,1
-9.25,2.763969,1
-9.8,2.773774,1
-9.8,2.780517,1
-9.8,2.788217,1
-9.8,2.794883,1
-9.88,2.802931,1
-9.88,2.810663,1
-9.57,2.826874,1
-9.57,2.832521,1
-9.57,2.840741,1
-9.57,2.84731,1
-8.75,2.856458,1
-8.75,2.863371,1
-8.75,2.872945,1
-7.38,2.880697,1
-7.38,2.890035,1
-7.38,2.89695,1
-4.88,2.906154,1
-4.88,2.912658,1
-4.88,2.920288,1
-2.75,2.930419,1
-2.75,2.940108,1
-2.75,2.947292,1
-1.26,2.956156,1
-1.26,2.966708,1
-0.59,2.985391,1
-0.59,2.998294,1
-0.31,3.009414,1
-0.31,3.016372,1
-0.31,3.023695,1
-0.31,3.030579,1
-0.13,3.041875,1
-0.13,3.049988,1
-0.2,3.05784,1
-0.2,3.063706,1
-0.2,3.071387,1
-0.2,3.077697,1
-0.51,3.085233,1
-0.51,3.092775,1
-0.51,3.101098,1
-0.51,3.108294,1
-0.95,3.116093,1
-0.95,3.123858,1
-1.73,3.142411,1
-1.73,3.150308,1
-1.73,3.159456,1
-3.11,3.165522,1
-3.11,3.173881,1
-3.11,3.180769,1
-4.94,3.188434,1
-4.94,3.195833,1
-4.94,3.203918,1
-4.94,3.210562,1
-6.72,3.220061,1
-6.72,3.229826,1
-6.72,3.237965,1
-8.01,3.244303,1
-8.01,3.251442,1
-8.01,3.25861,1
-8.77,3.266244,1
-8.77,3.274212,1
-8.77,3.290361,1
-9.24,3.296235,1
-9.24,3.304645,1
-9.24,3.311345,1
