0,0.0103258,1
0,0.0175237,1
0,0.0247479,1
0,0.0312784,1
0,0.0397112,1
0,0.0465705,1
0,0.0549457,1
0,0.0626069,1
0,0.0705763,1
0,0.0794269,1
0,0.0951506,1
0,0.1006268,1
0,0.1079282,1
0,0.1143012,1
0,0.1226032,1
0,0.1296678,1
0,0.1385211,1
0,0.1462379,1
0,0.154609,1
0,0.1617506,1
0,0.1707973,1
0,0.1786927,1
0,0.1860323,1
0,0.1949952,1
0,0.2028184,1
0,0.2098357,1
0,0.2175113,1
0,0.2260699,1
0,0.2338257,1
0,0.2444002,1
0,0.2510059,1
0,0.2598618,1
0,0.2665895,1
0,0.2743501,1
0,0.2808583,1
0,0.2898781,1
0,0.2967792,1
0,0.3057949,1
0,0.3138695,1
0,0.3218765,1
0,0.3318713,1
0,0.3395641,1
0,0.3459457,1
0,0.352661,1
0,0.3601108,1
0,0.3683445,1
0,0.3786727,1
0,0.3855956,1
0,0.3938309,1
0,0.4006303,1
0,0.4091734,1
0,0.4169538,1
0,0.4249635,1
0,0.4337303,1
0,0.442788,1
0,0.4489788,1
0,0.4563385,1
0,0.4634822,1
0,0.4719393,1
0,0.4809089,1
0,0.4878749,1
0,0.4958929,1
0,0.5031166,1
0,0.5112465,1
0,0.5188065,1
0,0.5272664,1
0,0.534753,1
0,0.5447332,1
0,0.5559584,1
0,0.5625616,1
0,0.5697206,1
0,0.5796828,1
0,0.5867289,1
0,0.593636,1
0,0.5998045,1
0,0.6076931,1
0,0.6154903,1
0,0.6238291,1
0,0.6319532,1
0,0.6404774,1
0,0.6489775,1
0,0.6567135,1
0,0.6633313,1
0,0.6711779,1
0,0.6803319,1
0,0.6865174,1
0,0.6942084,1
0,0.7018039,1
0,0.7098518,1
0,0.7174656,1
0,0.7263144,1
0,0.7344049,1
0,0.743183,1
0,0.749348,1
0,0.7574441,1
0,0.7649685,1
0,0.7744977,1
0,0.7818729,1
0,0.7890682,1
0,0.7965555,1
0,0.8053436,1
0,0.8126144,1
0,0.8207936,1
0,0.8282163,1
0,0.8376111,1
0,0.8453519,1
0,0.8519502,1
0,0.8599269,1
0,0.8675479,1
0,0.8771082,1
0,0.8839924,1
0,0.8930978,1
0,0.8999449,1
0,0.9076215,1
0,0.9148739,1
0,0.923136,1
0,0.9304975,1
0,0.9404539,1
0,0.9474378,1
0,0.9571776,1
0,0.9646754,1
0,0.9729047,1
0,0.9793136,1
0,0.9864768,1
0,0.9961774,1
0,1.004273,1
0,1.011353,1
0,1.018612,1
0,1.026206,1
0,1.034453,1
0,1.044002,1
0,1.051011,1
0,1.059697,1
0,1.066773,1
0,1.075449,1
0,1.084201,1
0,1.092109,1
0,1.098913,1
0,1.106277,1
0,1.114006,1
0,1.121881,1
0,1.129786,1
0,1.137879,1
0,1.146358,1
0,1.152778,1
0,1.16193,1
0,1.16882,1
0,1.176865,1
0,1.184477,1
0,1.193079,1
0,1.200096,1
0,1.210934,1
0,1.217887,1
0,1.226481,1
0,1.232707,1
0,1.240717,1
0,1.247993,1
0,1.256606,1
0,1.263755,1
0,1.273771,1
0,1.280937,1
0,1.288741,1
0,1.295997,1
0,1.304921,1
0,1.312121,1
0,1.320087,1
0,1.328436,1
0,1.337105,1
0,1.346245,1
0,1.352891,1
0,1.360696,1
0,1.367911,1
0,1.37726,1
0,1.384865,1
0,1.39347,1
0,1.399955,1
0,1.40989,1
0,1.416472,1
0,1.424465,1
0,1.431397,1
0,1.439128,1
0,1.44634,1
0,1.454801,1
0,1.461926,1
0,1.470295,1
0,1.478635,1
0,1.485738,1
0,1.49346,1
0,1.500955,1
0,1.509594,1
0,1.517504,1
0,1.526095,1
0,1.533175,1
0,1.542234,1
0,1.549796,1
0,1.557241,1
0,1.56471,1
0,1.575302,1
0,1.58411,1
0,1.592679,1
0,1.598724,1
0,1.605478,1
0,1.612597,1
0,1.620543,1
0,1.628796,1
0,1.636844,1
0,1.643907,1
0,1.651361,1
0,1.659664,1
0,1.66688,1
0,1.676648,1
0,1.684561,1
0,1.692825,1
0,1.699048,1
0,1.706932,1
0,1.715349,1
0,1.723007,1
0,1.730172,1
0,1.738795,1
0,1.747832,1
0,1.7577,1
0,1.766344,1
0,1.779492,1
0,1.786172,1
0,1.793461,1
0,1.799258,1
0,1.806544,1
0,1.814091,1
0,1.82215,1
0,1.829704,1
0,1.838442,1
0,1.846248,1
0,1.853773,1
0,1.863864,1
0,1.870537,1
0,1.877749,1
0,1.884859,1
0,1.893183,1
0,1.901141,1
0,1.909966,1
0,1.91709,1
0,1.926245,1
0,1.933076,1
0,1.940462,1
0,1.947598,1
0,1.956444,1
0,1.964209,1
0,1.973239,1
0,1.980743,1
0,1.987326,1
0,1.994888,1
0,2.00222,1
0,2.009997,1
0,2.017663,1
0,2.028101,1
0,2.033919,1
0,2.043821,1
0,2.050429,1
0,2.060867,1
0,2.067616,1
0,2.075274,1
0,2.081656,1
0,2.090497,1
0,2.097735,1
0,2.108124,1
0,2.115942,1
0,2.123322,1
0,2.129579,1
0,2.137632,1
0,2.145282,1
0,2.152922,1
0,2.16092,1
0,2.169677,1
0,2.178135,1
0,2.185849,1
0,2.19317,1
0,2.200497,1
0,2.210307,1
0,2.217386,1
0,2.225691,1
0,2.232095,1
0,2.240275,1
0,2.248004,1
0,2.256234,1
0,2.263936,1
0,2.271806,1
0,2.279612,1
0,2.287109,1
0,2.295523,1
0,2.303516,1
0,2.312645,1
0,2.319789,1
0,2.327574,1
0,2.336115,1
0,2.343113,1
0,2.351357,1
0,2.359526,1
0,2.367085,1
0,2.376988,1
0,2.384108,1
0,2.392815,1
0,2.400227,1
0,2.408062,1
0,2.415533,1
0,2.423823,1
0,2.432098,1
0,2.440232,1
0,2.447194,1
0,2.455648,1
0,2.463936,1
0,2.473182,1
0,2.48268,1
0,2.491974,1
0,2.498399,1
0,2.506032,1
0,2.51226,1
0,2.518575,1
0,2.526481,1
0,2.534109,1
0,2.544516,1
0,2.552297,1
0,2.563257,1
0,2.572348,1
0,2.580744,1
0,2.58999,1
0,2.600353,1
0,2.615332,1
0,2.627172,1
0,2.634462,1
0,2.645747,1
0,2.656607,1
0,2.666089,1
0,2.675285,1
0,2.681984,1
0,2.689959,1
0,2.697575,1
0,2.706624,1
0,2.715666,1
0,2.724699,1
0,2.73224,1
0,2.74096,1
0,2.747508,1
0,2.756604,1
0,2.763525,1
0,2.773132,1
0,2.782438,1
0,2.790813,1
0,2.797819,1
0,2.80769,1
0,2.814717,1
0,2.823023,1
0,2.830461,1
0,2.839561,1
0,2.84974,1
0,2.857574,1
0,2.864591,1
0,2.871891,1
0,2.880096,1
0,2.885336,1
0,2.892429,1
0,2.899257,1
0,2.907813,1
0,2.914676,1
0,2.923693,1
0,2.930665,1
0,2.939138,1
0,2.946229,1
0,2.955487,1
0,2.96223,1
0,2.969856,1
0,2.97806,1
0,2.985904,1
0,2.993175,1
0,3.001086,1
0,3.009371,1
0,3.016903,1
0,3.025678,1
0,3.03282,1
0,3.042047,1
0,3.049892,1
0,3.057098,1
0,3.064336,1
0,3.072483,1
0,3.080831,1
0,3.088428,1
0,3.095978,1
0,3.103757,1
0,3.111544,1
0,3.119068,1
0,3.127345,1
0,3.135059,1
0,3.144127,1
0,3.151288,1
