0,0.0129843,1
0,0.0231551,1
0,0.0338917,1
0,0.0425645,1
0,0.0527354,1
0,0.0623917,1
0,0.0735778,1
0,0.0824088,1
0,0.0920177,1
0,0.1026038,1
0,0.1127708,1
0,0.1225629,1
0,0.146881,1
0,0.1573842,1
0,0.1683266,1
0,0.1772297,1
0,0.1883582,1
0,0.1967272,1
0,0.2066001,1
0,0.2157345,1
0,0.2254327,1
0,0.2362049,1
0,0.2461163,1
0,0.2550036,1
0,0.2651262,1
0,0.2753653,1
0,0.285114,1
0,0.2941081,1
0,0.3049871,1
0,0.3154107,1
0,0.3249888,1
0,0.3356417,1
0,0.3463054,1
0,0.3563544,1
0,0.3662094,1
0,0.3757225,1
0,0.3865504,1
0,0.4007191,1
0,0.4120727,1
0,0.4210055,1
0,0.4300825,1
0,0.4392597,1
0,0.4489305,1
0,0.4576108,1
0,0.4687091,1
0,0.4767054,1
0,0.4859127,1
0,0.4956975,1
0,0.5074726,1
0,0.5171501,1
0,0.5263523,1
0,0.5377417,1
0,0.5466385,1
0,0.5563066,1
0,0.5656811,1
0,0.5758095,1
0,0.587278,1
0,0.5963424,1
0,0.6057617,1
0,0.6149979,1
0,0.6243683,1
0,0.6347563,1
0,0.6457559,1
0,0.6550264,1
0,0.6639937,1
0,0.6730674,1
0,0.683588,1
0,0.6923833,1
0,0.7026156,1
0,0.7121615,1
0,0.7207648,1
0,0.7300763,1
0,0.7403159,1
0,0.7518729,1
0,0.7616301,1
0,0.7731402,1
0,0.7809786,1
0,0.7910464,1
0,0.8013803,1
0,0.8114814,1
0,0.822521,1
0,0.833627,1
0,0.8414158,1
0,0.8529664,1
0,0.862532,1
0,0.8726076,1
0,0.8821154,1
0,0.891247,1
0,0.9024172,1
0,0.9145437,1
0,0.9243369,1
0,0.9350182,1
0,0.9441636,1
0,0.9538577,1
0,0.9648528,1
0,0.9763051,1
0,0.9863785,1
0,0.9952328,1
0,1.007205,1
0,1.016947,1
0,1.025893,1
0,1.0363,1
0,1.045323,1
0,1.068712,1
0,1.078243,1
0,1.089333,1
0,1.099274,1
0,1.111153,1
0,1.122027,1
0,1.131276,1
0,1.140674,1
0,1.150931,1
0,1.159686,1
0,1.170816,1
0,1.180105,1
0.01,1.191922,1
0.01,1.202065,1
0.48,1.225709,1
0.39,1.235808,1
0.39,1.245905,1
0.39,1.255311,1
0,1.264237,1
0,1.274865,1
0,1.284076,1
0,1.294376,1
0,1.304476,1
0,1.312627,1
0,1.322407,1
0,1.332625,1
0,1.343398,1
0,1.353257,1
-0.02,1.373852,1
-0.02,1.383699,1
-0.03,1.393462,1
-0.03,1.402782,1
-0.03,1.411674,1
-0.02,1.421032,1
-0.02,1.430261,1
-0.02,1.439877,1
-0.01,1.45085,1
-0.01,1.459705,1
-0.01,1.469637,1
-0.01,1.478061,1
-0.01,1.48949,1
-0.01,1.498421,1
-0.01,1.507409,1
0,1.528468,1
0,1.539311,1
-0.01,1.549058,1
-0.01,1.558058,1
-0.01,1.56844,1
-0.01,1.576273,1
-0.01,1.587863,1
-0.02,1.596997,1
-0.02,1.60595,1
-0.02,1.615259,1
