0,0.0043171,1
0,0.0098366,1
0,0.0131067,1
0,0.0168117,1
0,0.019828,1
0,0.0230718,1
0,0.026932,1
0,0.0361706,1
0,0.040856,1
0,0.0459032,1
0,0.0488891,1
0,0.0521737,1
0,0.0642817,1
0,0.067142,1
0,0.0699756,1
0,0.0743251,1
0,0.0785633,1
0,0.0817674,1
0,0.08488771,1
0,0.08879211,1
0,0.09310831,1
0,0.09756881,1
0,0.1023162,1
0,0.1076575,1
0,0.1115518,1
0,0.1160024,1
0,0.1210351,1
0,0.1255985,1
0,0.1316472,1
0,0.1411459,1
0,0.1481997,1
0,0.1512409,1
0,0.1550512,1
0,0.1579724,1
0,0.1624508,1
0,0.166944,1
0,0.171686,1
0,0.1761425,1
0,0.1806856,1
0,0.1857752,1
0,0.1901389,1
0,0.1945235,1
0,0.1990027,1
0,0.2046138,1
0,0.2175328,1
0,0.2204297,1
0,0.2230691,1
0,0.2269518,1
0,0.232098,1
0,0.2370108,1
0,0.2413956,1
0,0.2447241,1
0,0.2477478,1
0,0.2511832,1
0,0.2564686,1
0,0.2603925,1
0,0.2651046,1
0,0.2697193,1
0,0.2741073,1
0,0.2798298,1
0,0.2834577,1
0,0.2883104,1
0,0.2929602,1
0,0.2974322,1
0,0.3020863,1
0,0.3070511,1
0,0.3118727,1
0,0.3168015,1
0,0.3217166,1
0,0.3263837,1
0,0.3301258,1
0,0.3352778,1
0,0.3409827,1
0,0.3445602,1
0,0.3489482,1
0,0.3543644,1
0,0.3579598,1
0,0.3720402,1
0,0.3751321,1
0,0.377732,1
0,0.3813439,1
0,0.3886797,1
0,0.3916577,1
0,0.3962874,1
0,0.4012794,1
0,0.4064767,1
0,0.4104155,1
0,0.4151799,1
0,0.4214535,1
0,0.4260379,1
0,0.430326,1
0,0.438829,1
0,0.4438177,1
0,0.4485546,1
0,0.4528304,1
0,0.457046,1
0,0.4617588,1
0,0.4656308,1
0,0.4690472,1
0,0.472287,1
0,0.4751455,1
0,0.4806641,1
0,0.4845241,1
0,0.4895939,1
0,0.4955541,1
0,0.4998143,1
0,0.5041473,1
0,0.5072328,1
0,0.5128282,1
0,0.5266679,1
0,0.5297828,1
0,0.5324098,1
0,0.5352787,1
0,0.5385765,1
0,0.5413939,1
0,0.5450282,1
0,0.54938,1
0,0.5546864,1
0,0.5584396,1
0,0.5633237,1
0,0.5678921,1
0,0.573664,1
0,0.5767034,1
0,0.5814396,1
0,0.5869459,1
0,0.5910048,1
0,0.5957484,1
0,0.6045331,1
0,0.6091686,1
0,0.613123,1
0,0.6165539,1
0,0.6225631,1
0,0.6275494,1
0,0.6318921,1
0,0.6446506,1
0,0.6496572,1
0,0.6537101,1
0,0.6567533,1
0,0.6597035,1
0,0.6624334,1
0,0.6656967,1
0,0.6780284,1
0,0.6815192,1
0,0.6846569,1
0,0.6878163,1
0,0.6908887,1
0,0.6969947,1
0,0.7016345,1
0,0.7071082,1
0,0.7112171,1
0,0.7156798,1
0,0.7239661,1
0,0.7293467,1
0,0.7331721,1
0,0.7367657,1
0,0.7399088,1
0,0.7436598,1
0,0.747929,1
0,0.7527354,1
0,0.7572394,1
0,0.7616778,1
0,0.7663516,1
0,0.7718268,1
0,0.7764927,1
0,0.7841496,1
0,0.7890997,1
0,0.7931572,1
0,0.7963394,1
0,0.7992146,1
0,0.8030077,1
0,0.8076796,1
0,0.8187548,1
0,0.8327371,1
0,0.8380789,1
0,0.8407831,1
0,0.8434209,1
0,0.8463857,1
0,0.8491083,1
0,0.8555703,1
0,0.8594636,1
0,0.8643256,1
0,0.868745,1
0,0.8739453,1
0,0.877557,1
0,0.8839538,1
0,0.8877395,1
0,0.8924045,1
0,0.8968777,1
0,0.9013145,1
0,0.906131,1
0,0.9102781,1
0,0.9152684,1
0,0.9200023,1
0,0.9248686,1
0,0.9292713,1
0,0.9340847,1
0,0.9415258,1
0,0.9448621,1
0,0.947502,1
0,0.9518716,1
0,0.9568375,1
0,0.9620944,1
0,0.9650486,1
0,0.9701671,1
0,0.9842561,1
0,0.9874835,1
0,0.991601,1
0,0.9948045,1
0,0.9973336,1
0,1.000158,1
0,1.003279,1
0,1.007601,1
0,1.012125,1
0,1.017328,1
0,1.022376,1
0,1.026145,1
0,1.030421,1
0,1.035448,1
0,1.048357,1
0,1.052996,1
0,1.056386,1
0,1.061359,1
0,1.064121,1
0,1.067293,1
0,1.072002,1
0,1.076069,1
0,1.080595,1
0,1.085268,1
0,1.090194,1
0,1.094406,1
0,1.099321,1
0,1.103926,1
0,1.112255,1
0,1.11707,1
0,1.121005,1
0,1.132966,1
0,1.136,1
0,1.139716,1
0,1.145819,1
0,1.148844,1
0,1.151641,1
0,1.154834,1
0,1.15934,1
0,1.163634,1
0,1.168477,1
0,1.174079,1
0,1.177426,1
0,1.181952,1
0,1.186591,1
0,1.19111,1
0,1.195666,1
0,1.200069,1
0,1.209005,1
0,1.214115,1
0,1.219074,1
0,1.223395,1
0,1.227693,1
0,1.232063,1
0,1.235373,1
0,1.238653,1
0,1.250585,1
0,1.255714,1
0,1.25828,1
0,1.260762,1
0,1.266038,1
0,1.269501,1
0,1.274464,1
0,1.287858,1
0,1.291067,1
0,1.293453,1
0,1.297082,1
0,1.299912,1
0,1.302427,1
0,1.307314,1
0,1.31066,1
0,1.315272,1
0,1.31993,1
0,1.32837,1
0,1.333478,1
0,1.336948,1
0,1.340237,1
0,1.3435,1
0,1.346714,1
0,1.351201,1
0,1.355844,1
0,1.360663,1
0,1.36541,1
0,1.37051,1
0,1.375162,1
0,1.37922,1
0,1.384743,1
0,1.393315,1
0,1.397611,1
0,1.402137,1
0,1.407969,1
0,1.411767,1
0,1.416205,1
0,1.425242,1
0,1.439452,1
0,1.444614,1
0,1.446764,1
0,1.449284,1
0,1.453389,1
0,1.4569,1
0,1.461662,1
0,1.466708,1
0,1.471376,1
0,1.476024,1
0,1.480998,1
0,1.485871,1
0,1.489968,1
0,1.494712,1
0,1.499577,1
0,1.504302,1
0,1.511405,1
0,1.516851,1
0,1.520741,1
0,1.523897,1
0,1.526511,1
0,1.53061,1
0,1.535015,1
0,1.539433,1
0,1.548285,1
0,1.553597,1
0,1.557246,1
0,1.560424,1
0,1.563218,1
0,1.566154,1
0,1.571133,1
0,1.575583,1
0,1.590415,1
0,1.596094,1
0,1.599264,1
0,1.602301,1
0,1.606522,1
0,1.613245,1
0,1.618181,1
0,1.623539,1
0,1.626421,1
0,1.629227,1
0,1.632619,1
0,1.637438,1
0,1.641369,1
0,1.650375,1
0,1.655014,1
0,1.65949,1
0,1.664705,1
0,1.669193,1
0,1.673894,1
0,1.678442,1
0,1.683615,1
0,1.687948,1
0,1.695523,1
0,1.700372,1
0,1.704531,1
0,1.707844,1
0,1.710994,1
0,1.715419,1
0,1.719711,1
0,1.724562,1
0,1.733276,1
0,1.747944,1
0,1.750843,1
0,1.753577,1
0,1.756112,1
0,1.758825,1
0,1.765388,1
0,1.773188,1
0,1.778456,1
0,1.782195,1
0,1.785079,1
0,1.788324,1
0,1.791525,1
0,1.795856,1
0,1.800268,1
0,1.805345,1
0,1.809669,1
0,1.814825,1
0,1.819188,1
0,1.823671,1
0,1.828249,1
0,1.832588,1
0,1.836895,1
0,1.841241,1
0,1.845624,1
0,1.855454,1
0,1.859312,1
0,1.864412,1
0,1.867394,1
0,1.870304,1
0,1.873236,1
0,1.87804,1
0,1.882423,1
0,1.888334,1
0,1.902344,1
0,1.905643,1
0,1.908893,1
0,1.911586,1
0,1.91794,1
0,1.920876,1
0,1.924281,1
0,1.928682,1
0,1.933607,1
0,1.938506,1
0,1.942481,1
0,1.950992,1
0,1.953685,1
0,1.956783,1
0,1.960732,1
0,1.965106,1
0,1.970115,1
0,1.973821,1
0,1.979208,1
0,1.983274,1
0,1.988359,1
0,1.992831,1
0,1.996854,1
0,2.001557,1
0,2.005757,1
0,2.010602,1
0,2.015856,1
0,2.020506,1
