0.07,0.0106672,1
0.07,0.0195776,1
0.04,0.0271032,1
0.04,0.0353928,1
0.04,0.043451,1
0.01,0.0515472,1
0.01,0.0605634,1
0.01,0.0693924,1
0,0.0775291,1
0,0.09980659,1
0,0.1084587,1
0,0.1180073,1
0,0.1256129,1
0,0.1335292,1
0,0.1449539,1
0,0.1565559,1
0,0.1639287,1
0,0.1736322,1
0,0.181769,1
0,0.1920982,1
0,0.2005031,1
0,0.2092262,1
0,0.2170566,1
0,0.2257778,1
0,0.2342391,1
0,0.2545085,1
0,0.2628295,1
0,0.2722749,1
0,0.2804433,1
0,0.289076,1
0,0.2974295,1
0,0.3068691,1
0,0.3157864,1
0,0.3241377,1
0,0.3330735,1
0,0.3424659,1
0,0.3561483,1
0,0.3639762,1
0,0.3742162,1
0,0.3818854,1
0,0.3922438,1
0,0.4002484,1
0,0.4099324,1
0,0.4185381,1
0,0.4268452,1
0,0.4345234,1
0,0.4435898,1
0,0.4519912,1
0,0.4607408,1
0,0.4684368,1
0,0.4773187,1
0,0.4854551,1
0,0.4935212,1
0,0.5017882,1
0,0.5106497,1
0,0.5183167,1
0,0.5267249,1
0,0.5347167,1
0,0.5444696,1
0,0.5631356,1
0,0.5717641,1
0,0.5791888,1
0,0.586605,1
0,0.5949202,1
0,0.603793,1
0,0.6117588,1
0,0.6203298,1
0,0.62767,1
0,0.6367789,1
0,0.6451536,1
0,0.6542123,1
0,0.6620193,1
0,0.6701499,1
0,0.6776608,1
0,0.6863108,1
0,0.6946666,1
0,0.7033671,1
0,0.7111868,1
0,0.7188804,1
0,0.726867,1
0,0.7359627,1
0,0.7438951,1
0,0.7518659,1
0,0.7592379,1
0,0.7674127,1
0,0.7764336,1
0,0.7844098,1
0,0.7925369,1
0,0.7996883,1
0,0.8092216,1
0,0.8172376,1
0,0.825866,1
0,0.8336759,1
0,0.8424827,1
0,0.8503427,1
0,0.8587607,1
0,0.8664534,1
0,0.875265,1
0,0.8828118,1
0,0.8913014,1
0,0.8993613,1
0,0.908043,1
0,0.9157619,1
0,0.9246612,1
0,0.9331557,1
0,0.9414186,1
0,0.9493544,1
0,0.9579217,1
0,0.9655051,1
0,0.9748552,1
0,0.9826968,1
0,0.9912212,1
0,0.9988924,1
0,1.007316,1
0,1.015522,1
0,1.024672,1
0,1.034164,1
0,1.042736,1
0,1.050817,1
0,1.058678,1
0,1.066327,1
0,1.075163,1
0,1.082963,1
0,1.091861,1
0,1.0994,1
0,1.107955,1
0,1.115942,1
0,1.124927,1
0,1.132434,1
0,1.141799,1
0,1.150982,1
0,1.15987,1
0,1.167849,1
0,1.176171,1
0,1.183877,1
0,1.193163,1
0,1.20165,1
0,1.209863,1
0,1.21803,1
0,1.226683,1
0,1.235435,1
0,1.244324,1
0,1.253502,1
0,1.261721,1
0,1.27014,1
0,1.278072,1
0,1.286981,1
0,1.295222,1
0,1.304019,1
0,1.312024,1
0,1.319579,1
0,1.328082,1
0,1.337604,1
0,1.345656,1
0,1.355218,1
0,1.362372,1
0,1.371102,1
0,1.37928,1
0,1.389132,1
0,1.396879,1
0,1.40493,1
0,1.413276,1
0,1.422999,1
0,1.431054,1
0,1.439207,1
0,1.446763,1
0,1.455572,1
0,1.464592,1
0,1.473515,1
0,1.482122,1
0,1.490658,1
0,1.499201,1
0,1.508381,1
0,1.516274,1
0,1.525327,1
0,1.533407,1
0,1.542268,1
0,1.55062,1
0,1.559567,1
0,1.567358,1
0,1.57593,1
0,1.583372,1
0,1.593295,1
0,1.602105,1
0,1.610634,1
0,1.618975,1
0,1.6267,1
0,1.635708,1
0,1.644113,1
0,1.654501,1
0,1.661763,1
0,1.670198,1
0,1.678631,1
0,1.689153,1
0,1.697074,1
0,1.705371,1
0,1.713052,1
0,1.721761,1
0,1.729686,1
0,1.737654,1
0,1.749139,1
0,1.757856,1
0,1.766876,1
0,1.778207,1
0,1.787571,1
0,1.796355,1
0,1.806096,1
0,1.814303,1
0,1.823698,1
0,1.833698,1
0,1.843429,1
0,1.85365,1
0,1.862114,1
0,1.873091,1
0,1.882009,1
0,1.890649,1
0,1.898139,1
