0.02,0.0100864,1
0.02,0.0202445,1
0.02,0.0288465,1
0.02,0.0383097,1
0.02,0.0476201,1
0.02,0.0566256,1
0.02,0.06549971,1
0.02,0.07350711,1
0.02,0.08464811,1
0.02,0.09348541,1
0.02,0.1142977,1
0.02,0.1231769,1
0.02,0.132,1
0.02,0.140335,1
0.02,0.149643,1
0.02,0.158544,1
0.02,0.1681514,1
0.02,0.1764171,1
0.02,0.1862223,1
0.02,0.1950098,1
0.03,0.2051879,1
0.03,0.2137438,1
0.03,0.2228236,1
0.02,0.2313928,1
0.02,0.2402361,1
0.02,0.250016,1
0.03,0.2708252,1
0.03,0.2806137,1
0.03,0.288896,1
0.03,0.2999011,1
0.03,0.3086958,1
0.03,0.319819,1
0.03,0.3286064,1
0.03,0.3382133,1
0.03,0.3469178,1
0.03,0.3559532,1
0.03,0.3651654,1
0.03,0.3738503,1
0.03,0.3839377,1
0.03,0.3941633,1
0.03,0.4035865,1
0.03,0.4236086,1
0.03,0.4333183,1
0.03,0.4417502,1
0.03,0.4540717,1
0.03,0.4626992,1
0.03,0.4717614,1
0.03,0.481203,1
0.03,0.490045,1
0.03,0.4996007,1
0.03,0.5083485,1
0.02,0.5181986,1
0.02,0.5267567,1
0.02,0.5358952,1
0.02,0.5450791,1
0.02,0.5556195,1
0.01,0.5776348,1
0.01,0.5879409,1
0.01,0.5970576,1
0.01,0.6070877,1
0.01,0.617337,1
0.01,0.6266394,1
0.01,0.6371208,1
0,0.6469476,1
0,0.6559052,1
0,0.6660339,1
0,0.6745745,1
0,0.6853549,1
0,0.6942299,1
0,0.7044475,1
0,0.7135049,1
0,0.7360832,1
0,0.746564,1
0,0.756235,1
0,0.7655134,1
0,0.7743826,1
0,0.7850231,1
0,0.7933453,1
0,0.803959,1
0,0.8127738,1
0,0.8225225,1
0,0.8317953,1
0,0.8413441,1
0,0.8536867,1
0,0.8629009,1
0,0.8715631,1
0,0.8810037,1
0,0.8902046,1
0,0.8995068,1
0,0.9079647,1
0,0.9183386,1
0,0.926699,1
0,0.9359203,1
0,0.9509349,1
0,0.9601595,1
0,0.9702221,1
0,0.9795309,1
0,0.9886451,1
0,0.9981995,1
0,1.006883,1
0,1.016988,1
0,1.025841,1
0,1.048074,1
0,1.057187,1
0,1.067863,1
0,1.07769,1
0,1.086966,1
0,1.096322,1
0,1.106371,1
0,1.115266,1
0,1.12469,1
0,1.134418,1
0,1.143447,1
0,1.152955,1
0,1.161594,1
0,1.170982,1
0,1.180182,1
0,1.189517,1
0,1.199721,1
0,1.207656,1
0,1.217232,1
0,1.22575,1
0,1.236229,1
0,1.244975,1
0,1.254306,1
0,1.264558,1
0,1.273439,1
0,1.285084,1
0,1.2947,1
0,1.304322,1
0,1.313022,1
0,1.323375,1
0,1.333751,1
0,1.34243,1
0,1.351763,1
0,1.359872,1
0,1.369874,1
0,1.378738,1
0,1.388737,1
0,1.398113,1
0,1.406679,1
0,1.416573,1
0,1.425112,1
0,1.43497,1
0,1.443052,1
0,1.451931,1
0,1.460684,1
0,1.470314,1
0,1.479357,1
0,1.488919,1
0,1.497444,1
0,1.506236,1
0,1.51631,1
0,1.524672,1
0,1.533481,1
0,1.54173,1
0,1.551004,1
0,1.559721,1
0,1.568832,1
0,1.577877,1
0,1.58736,1
0,1.59566,1
0,1.605239,1
0,1.614142,1
0,1.623026,1
0,1.630998,1
0,1.640169,1
0,1.649642,1
0,1.657452,1
0,1.666803,1
0,1.674966,1
0,1.684296,1
0,1.692289,1
0,1.701445,1
0,1.709313,1
0,1.718849,1
0,1.727478,1
0,1.73672,1
0,1.745273,1
0,1.754166,1
0,1.762518,1
0,1.77148,1
0,1.781266,1
0,1.79024,1
0,1.799887,1
0,1.808984,1
0,1.820006,1
0,1.830818,1
0,1.841912,1
0,1.853057,1
0,1.863126,1
0,1.87767,1
0,1.888763,1
0,1.899965,1
0,1.909019,1
0,1.919997,1
0,1.932328,1
0,1.94388,1
0,1.953091,1
0,1.961964,1
0,1.970338,1
0,1.979647,1
0,1.989757,1
0,1.999295,1
0,2.008464,1
0,2.017828,1
0,2.027008,1
0,2.037065,1
0,2.046052,1
0,2.055654,1
0,2.064683,1
0,2.07421,1
0,2.084978,1
0,2.093394,1
0,2.103215,1
0,2.111412,1
0,2.123952,1
0,2.133367,1
0,2.142158,1
0,2.151271,1
0,2.160709,1
