0,0.0111879,1
0,0.0224446,1
0,0.0333142,1
0,0.0420257,1
0,0.0511532,1
0,0.060561,1
0,0.0698133,1
0,0.0792811,1
0,0.0880201,1
0,0.0980807,1
0,0.1059913,1
0,0.1183583,1
0,0.129074,1
0,0.1378771,1
0,0.1592709,1
0,0.1687828,1
0,0.1784434,1
0,0.1881376,1
0,0.1989641,1
0,0.2077775,1
0,0.2189145,1
0,0.2278561,1
0,0.2375143,1
0,0.2489071,1
0,0.2647911,1
0,0.2759833,1
0,0.2876999,1
0,0.2990722,1
0,0.309116,1
0,0.3204008,1
0,0.3316891,1
0,0.3420044,1
0,0.3534871,1
0,0.3653394,1
0,0.3757756,1
0,0.3865638,1
0,0.3979604,1
0,0.4083321,1
0,0.4192495,1
0,0.4312077,1
0,0.4415675,1
0,0.4537817,1
0,0.4661118,1
0,0.4762735,1
0,0.4865533,1
0,0.4977601,1
0,0.5070696,1
0,0.5181282,1
0,0.5280539,1
0,0.5428454,1
0,0.5524951,1
0,0.5629573,1
0,0.5717559,1
0,0.5825536,1
0,0.5912151,1
0,0.6018047,1
0,0.611348,1
0,0.6204296,1
0,0.6299768,1
0,0.6388467,1
0,0.6484864,1
0,0.6571675,1
0,0.6670425,1
0,0.6783969,1
0,0.6896124,1
0,0.7008195,1
0,0.7111033,1
0,0.7235705,1
0,0.73558,1
0,0.7463009,1
0,0.7562119,1
0,0.7685462,1
0,0.7792814,1
0,0.7888883,1
0,0.7999486,1
0,0.8102326,1
0,0.8207104,1
0,0.8313167,1
0,0.8420089,1
0,0.8523452,1
0,0.863223,1
0,0.8730757,1
0,0.8838623,1
0,0.8945749,1
0,0.9050024,1
0,0.9157119,1
0,0.9266255,1
0,0.9368867,1
0,0.9496377,1
-0.01,0.9607754,1
-0.01,0.9715554,1
-0.01,0.9823284,1
-0.01,0.9917412,1
-0.01,1.002582,1
-0.02,1.014551,1
-0.02,1.024611,1
-0.02,1.035625,1
-0.04,1.047315,1
-0.04,1.056524,1
-0.06,1.068108,1
-0.06,1.079561,1
-0.14,1.100725,1
-0.14,1.111033,1
-0.22,1.120695,1
-0.22,1.130704,1
-0.22,1.140552,1
-0.28,1.151025,1
-0.28,1.161642,1
-0.37,1.172217,1
-0.37,1.18364,1
-0.44,1.195113,1
-0.44,1.205319,1
-0.44,1.218103,1
-0.43,1.229336,1
-0.43,1.240276,1
-0.41,1.263785,1
-0.36,1.274715,1
-0.36,1.286838,1
-0.31,1.300128,1
-0.31,1.310556,1
-0.31,1.321256,1
-0.24,1.331786,1
-0.24,1.340851,1
-0.27,1.353045,1
-0.27,1.364134,1
-0.31,1.376559,1
-0.31,1.387102,1
-0.31,1.398487,1
-0.31,1.420496,1
-0.27,1.431467,1
-0.27,1.44356,1
-0.17,1.454896,1
-0.17,1.466548,1
-0.17,1.477092,1
-0.07,1.487708,1
-0.07,1.499609,1
-0.03,1.511935,1
-0.03,1.52074,1
-0.03,1.529949,1
0,1.538595,1
0,1.548822,1
0,1.568795,1
0,1.578152,1
0,1.586194,1
0,1.596048,1
0,1.60565,1
0,1.616579,1
0,1.624725,1
0,1.634145,1
0,1.64229,1
0,1.651391,1
0,1.661477,1
0,1.671076,1
0,1.680837,1
0,1.688739,1
0,1.698986,1
0,1.718324,1
0,1.727614,1
0,1.73636,1
0,1.745329,1
0,1.754085,1
0,1.763384,1
0,1.77182,1
0,1.782041,1
0,1.789782,1
0,1.79973,1
