0,0.0339098,1
0,0.0542555,1
0,0.0730944,1
0,0.0897222,1
0,0.1080608,1
0,0.1356659,1
0,0.1513889,1
0,0.1799389,1
0,0.1999483,1
0,0.2149966,1
0,0.2296922,1
0,0.2492538,1
0,0.269317,1
0,0.2866652,1
0,0.3067236,1
0,0.3249519,1
0,0.359045,1
0,0.3725302,1
0,0.3915711,1
0,0.4121214,1
0,0.4298445,1
0,0.4490177,1
0,0.4706296,1
0,0.4893162,1
0,0.5094856,1
0,0.5250166,1
0,0.5605572,1
0,0.591862,1
0,0.6400506,1
0,0.6675562,1
0,0.7191705,1
0,0.7438818,1
0,0.7655443,1
0,0.7864362,1
0,0.8056475,1
0,0.8241809,1
0,0.849359,1
0,0.8672756,1
0,0.882527,1
0,0.8996523,1
0,0.9176082,1
0,0.9382342,1
0,0.986777,1
0,1.014214,1
0,1.028295,1
0,1.048497,1
0,1.094995,1
0,1.116205,1
0,1.142877,1
0,1.160635,1
-0.01,1.17915,1
0,1.19727,1
0,1.219049,1
0,1.238148,1
0,1.253812,1
0,1.274328,1
0,1.288306,1
0,1.307189,1
0,1.325726,1
0,1.349934,1
0,1.370359,1
0,1.386581,1
0,1.406425,1
0,1.43278,1
0,1.449625,1
0,1.470795,1
0,1.488432,1
0,1.503046,1
0,1.521453,1
0,1.540561,1
0,1.564994,1
0,1.595401,1
0,1.63501,1
0,1.651794,1
0,1.671052,1
0,1.687838,1
0,1.708023,1
0,1.723793,1
0,1.742642,1
0,1.761243,1
0,1.794211,1
-0.13,1.823264,1
-0.13,1.843381,1
-0.3,1.865136,1
-0.57,1.883905,1
-0.83,1.903026,1
-0.83,1.919688,1
-0.94,1.939644,1
-1.04,1.955815,1
-1.06,1.984921,1
-1.02,2.003552,1
-1.02,2.019892,1
-1.07,2.039444,1
-1.21,2.055684,1
-1.21,2.07531,1
-1.24,2.092211,1
-1.24,2.110127,1
-1.11,2.144136,1
-0.84,2.163506,1
-0.69,2.181788,1
-0.69,2.194944,1
-0.76,2.210838,1
-0.76,2.226971,1
-0.8,2.243443,1
-0.8,2.259199,1
-0.8,2.279894,1
-0.75,2.312621,1
-0.75,2.32314,1
-0.69,2.340523,1
-0.69,2.358128,1
-0.71,2.376047,1
-0.73,2.392886,1
-0.73,2.41016,1
-0.73,2.426229,1
-0.67,2.444514,1
-0.61,2.472357,1
-0.54,2.495279,1
-0.54,2.512187,1
-0.53,2.530324,1
-0.62,2.545633,1
-0.62,2.562241,1
-0.82,2.579756,1
-0.82,2.59299,1
-1.05,2.609073,1
-1.23,2.638848,1
-1.6,2.656367,1
-1.6,2.67284,1
-2.29,2.692758,1
-3.21,2.709173,1
-3.21,2.725847,1
-4.98,2.742352,1
-7.2,2.762179,1
-9.05,2.794883,1
-10.23,2.812573,1
-10.74,2.832445,1
-10.74,2.851716,1
-10.39,2.869687,1
-8.37,2.888189,1
-8.37,2.90845,1
-5.19,2.924001,1
-3.13,2.953277,1
-2.19,2.971515,1
-2.19,2.985423,1
-1.3,3.005203,1
-0.8,3.022693,1
-0.8,3.036721,1
-0.58,3.05531,1
-0.47,3.072272,1
-0.47,3.089206,1
-0.35,3.123036,1
-0.35,3.140403,1
-0.12,3.156696,1
-0.07,3.173905,1
-0.07,3.191514,1
-0.05,3.207853,1
-0.04,3.223534,1
-0.04,3.240705,1
-0.03,3.273131,1
-0.03,3.293269,1
-0.02,3.3248,1
-0.02,3.345479,1
-0.01,3.368072,1
-0.01,3.389222,1
-0.01,3.411251,1
0,3.450409,1
0,3.469965,1
0,3.491671,1
0,3.515136,1
0,3.537197,1
0,3.561966,1
0,3.603855,1
0,3.626243,1
0,3.648379,1
0,3.672176,1
0,3.695051,1
0,3.715641,1
0,3.740855,1
0,3.760233,1
0,3.781342,1
-0.01,3.800223,1
-0.01,3.818966,1
0,3.836532,1
0,3.858024,1
0,3.877129,1
-0.01,3.89732,1
-0.01,3.91631,1
-0.01,3.937875,1
-0.01,3.956241,1
-0.01,3.974013,1
-0.01,3.993527,1
-0.01,4.013095,1
-0.03,4.030749,1
-0.08,4.055021,1
-0.08,4.073196,1
-0.27,4.089831,1
-0.27,4.10318,1
-0.86,4.119983,1
-1.98,4.142684,1
