0,0.013493,1
0,0.0254395,1
0,0.037575,1
0,0.0500681,1
0,0.0625581,1
0,0.0755211,1
0,0.1023615,1
0,0.1098921,1
0,0.1240128,1
0,0.1334891,1
0,0.1468144,1
0,0.1588619,1
0,0.1713534,1
0,0.1792396,1
0,0.1932301,1
0,0.2054026,1
0,0.2136315,1
0,0.2275608,1
0,0.23911,1
0,0.2484716,1
0,0.2613615,1
0,0.2738584,1
0,0.2856161,1
0,0.2976412,1
0,0.3094828,1
0,0.32264,1
0,0.3349456,1
0,0.3441727,1
0,0.3569309,1
0,0.3691883,1
0,0.3768867,1
0,0.3918318,1
0,0.404787,1
0,0.4141996,1
0,0.4276552,1
0,0.4401839,1
0,0.4532045,1
0,0.4658607,1
0,0.4738175,1
0,0.4850254,1
0,0.4943218,1
0,0.5081147,1
0,0.5204748,1
0,0.5325165,1
0,0.5406495,1
0,0.5516292,1
0,0.564833,1
0,0.5770322,1
0,0.5896091,1
0,0.6027646,1
0,0.6153695,1
0,0.6276754,1
0,0.6402327,1
0,0.6525906,1
0,0.6656957,1
0,0.6764242,1
0,0.6851578,1
0,0.6991425,1
0,0.7117466,1
0,0.7241147,1
0,0.7361932,1
0,0.7449369,1
0,0.7580869,1
0,0.7701179,1
0,0.7827945,1
0,0.795368,1
0,0.8071555,1
0,0.8190829,1
0,0.8317399,1
0,0.8447396,1
0,0.8565866,1
0,0.8686647,1
0,0.8763384,1
0,0.8907351,1
0,0.8992255,1
0,0.9127963,1
0,0.9246454,1
0,0.9326959,1
0,0.9466313,1
0,0.9588609,1
0,0.9710833,1
0,0.9836246,1
0,0.990891,1
0,1.001129,1
0,1.016259,1
0,1.029842,1
0,1.041456,1
0,1.053419,1
0.01,1.061127,1
0.01,1.071087,1
0.01,1.081684,1
0.01,1.095027,1
0.01,1.107832,1
0.01,1.123307,1
0.02,1.131594,1
0.02,1.144848,1
0.02,1.151596,1
0.02,1.16705,1
0.02,1.179911,1
0.02,1.198802,1
0.02,1.206296,1
0.02,1.220528,1
0.02,1.233643,1
0.02,1.247489,1
0.02,1.259793,1
0.02,1.271561,1
0.02,1.28411,1
0.02,1.296972,1
0.01,1.311354,1
0.01,1.323693,1
0.01,1.336095,1
0.01,1.358467,1
0.01,1.36803,1
0.01,1.381503,1
0.01,1.389756,1
0.01,1.400213,1
0,1.413386,1
0,1.421114,1
0,1.435221,1
0,1.443049,1
0,1.45719,1
0,1.469312,1
0,1.482269,1
0,1.494689,1
0,1.517878,1
0,1.526405,1
-0.01,1.539732,1
-0.01,1.552216,1
-0.01,1.564676,1
-0.01,1.576794,1
-0.02,1.588964,1
-0.02,1.597472,1
